 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.90562992e-01  1.67822723e-05  9.43700824e-03  1.67822723e-05 
 3.80189396e+03 -9.90562992e-01  1.71731817e-05  9.43700824e-03  1.71731817e-05 
 3.89045145e+03 -9.90562992e-01  1.75731965e-05  9.43700825e-03  1.75731965e-05 
 3.98107171e+03 -9.90562992e-01  1.79825288e-05  9.43700825e-03  1.79825288e-05 
 4.07380278e+03 -9.90562992e-01  1.84013957e-05  9.43700825e-03  1.84013957e-05 
 4.16869383e+03 -9.90562992e-01  1.88300193e-05  9.43700825e-03  1.88300193e-05 
 4.26579519e+03 -9.90562992e-01  1.92686268e-05  9.43700826e-03  1.92686268e-05 
 4.36515832e+03 -9.90562992e-01  1.97174507e-05  9.43700826e-03  1.97174507e-05 
 4.46683592e+03 -9.90562992e-01  2.01767292e-05  9.43700826e-03  2.01767292e-05 
 4.57088190e+03 -9.90562992e-01  2.06467056e-05  9.43700827e-03  2.06467056e-05 
 4.67735141e+03 -9.90562992e-01  2.11276291e-05  9.43700827e-03  2.11276291e-05 
 4.78630092e+03 -9.90562992e-01  2.16197548e-05  9.43700828e-03  2.16197548e-05 
 4.89778819e+03 -9.90562992e-01  2.21233436e-05  9.43700828e-03  2.21233436e-05 
 5.01187234e+03 -9.90562992e-01  2.26386625e-05  9.43700828e-03  2.26386625e-05 
 5.12861384e+03 -9.90562992e-01  2.31659847e-05  9.43700829e-03  2.31659847e-05 
 5.24807460e+03 -9.90562992e-01  2.37055898e-05  9.43700829e-03  2.37055898e-05 
 5.37031796e+03 -9.90562992e-01  2.42577639e-05  9.43700830e-03  2.42577639e-05 
 5.49540874e+03 -9.90562992e-01  2.48227998e-05  9.43700830e-03  2.48227998e-05 
 5.62341325e+03 -9.90562992e-01  2.54009971e-05  9.43700831e-03  2.54009971e-05 
 5.75439937e+03 -9.90562992e-01  2.59926623e-05  9.43700832e-03  2.59926623e-05 
 5.88843655e+03 -9.90562992e-01  2.65981092e-05  9.43700832e-03  2.65981092e-05 
 6.02559586e+03 -9.90562992e-01  2.72176587e-05  9.43700833e-03  2.72176587e-05 
 6.16595002e+03 -9.90562992e-01  2.78516395e-05  9.43700833e-03  2.78516395e-05 
 6.30957344e+03 -9.90562992e-01  2.85003875e-05  9.43700834e-03  2.85003875e-05 
 6.45654229e+03 -9.90562992e-01  2.91642468e-05  9.43700835e-03  2.91642468e-05 
 6.60693448e+03 -9.90562992e-01  2.98435694e-05  9.43700836e-03  2.98435694e-05 
 6.76082975e+03 -9.90562992e-01  3.05387154e-05  9.43700836e-03  3.05387154e-05 
 6.91830971e+03 -9.90562992e-01  3.12500535e-05  9.43700837e-03  3.12500535e-05 
 7.07945784e+03 -9.90562992e-01  3.19779607e-05  9.43700838e-03  3.19779607e-05 
 7.24435960e+03 -9.90562992e-01  3.27228231e-05  9.43700839e-03  3.27228231e-05 
 7.41310241e+03 -9.90562992e-01  3.34850356e-05  9.43700840e-03  3.34850356e-05 
 7.58577575e+03 -9.90562992e-01  3.42650023e-05  9.43700841e-03  3.42650023e-05 
 7.76247117e+03 -9.90562992e-01  3.50631367e-05  9.43700842e-03  3.50631367e-05 
 7.94328235e+03 -9.90562992e-01  3.58798621e-05  9.43700843e-03  3.58798621e-05 
 8.12830516e+03 -9.90562992e-01  3.67156114e-05  9.43700844e-03  3.67156114e-05 
 8.31763771e+03 -9.90562992e-01  3.75708279e-05  9.43700845e-03  3.75708279e-05 
 8.51138038e+03 -9.90562992e-01  3.84459649e-05  9.43700847e-03  3.84459649e-05 
 8.70963590e+03 -9.90562992e-01  3.93414864e-05  9.43700848e-03  3.93414864e-05 
 8.91250938e+03 -9.90562992e-01  4.02578674e-05  9.43700849e-03  4.02578674e-05 
 9.12010839e+03 -9.90562991e-01  4.11955936e-05  9.43700851e-03  4.11955936e-05 
 9.33254301e+03 -9.90562991e-01  4.21551622e-05  9.43700852e-03  4.21551622e-05 
 9.54992586e+03 -9.90562991e-01  4.31370821e-05  9.43700854e-03  4.31370821e-05 
 9.77237221e+03 -9.90562991e-01  4.41418738e-05  9.43700856e-03  4.41418738e-05 
 1.00000000e+04 -9.90562991e-01  4.51700701e-05  9.43700857e-03  4.51700701e-05 
 1.02329299e+04 -9.90562991e-01  4.62222162e-05  9.43700859e-03  4.62222162e-05 
 1.04712855e+04 -9.90562991e-01  4.72988700e-05  9.43700861e-03  4.72988700e-05 
 1.07151931e+04 -9.90562991e-01  4.84006022e-05  9.43700863e-03  4.84006022e-05 
 1.09647820e+04 -9.90562991e-01  4.95279970e-05  9.43700865e-03  4.95279970e-05 
 1.12201845e+04 -9.90562991e-01  5.06816523e-05  9.43700867e-03  5.06816523e-05 
 1.14815362e+04 -9.90562991e-01  5.18621796e-05  9.43700870e-03  5.18621796e-05 
 1.17489755e+04 -9.90562991e-01  5.30702050e-05  9.43700872e-03  5.30702050e-05 
 1.20226443e+04 -9.90562991e-01  5.43063689e-05  9.43700875e-03  5.43063689e-05 
 1.23026877e+04 -9.90562991e-01  5.55713267e-05  9.43700877e-03  5.55713267e-05 
 1.25892541e+04 -9.90562991e-01  5.68657492e-05  9.43700880e-03  5.68657492e-05 
 1.28824955e+04 -9.90562991e-01  5.81903227e-05  9.43700883e-03  5.81903227e-05 
 1.31825674e+04 -9.90562991e-01  5.95457494e-05  9.43700886e-03  5.95457494e-05 
 1.34896288e+04 -9.90562991e-01  6.09327481e-05  9.43700889e-03  6.09327481e-05 
 1.38038426e+04 -9.90562991e-01  6.23520541e-05  9.43700892e-03  6.23520541e-05 
 1.41253754e+04 -9.90562991e-01  6.38044200e-05  9.43700896e-03  6.38044200e-05 
 1.44543977e+04 -9.90562991e-01  6.52906159e-05  9.43700899e-03  6.52906159e-05 
 1.47910839e+04 -9.90562991e-01  6.68114297e-05  9.43700903e-03  6.68114297e-05 
 1.51356125e+04 -9.90562991e-01  6.83676679e-05  9.43700907e-03  6.83676679e-05 
 1.54881662e+04 -9.90562991e-01  6.99601554e-05  9.43700911e-03  6.99601554e-05 
 1.58489319e+04 -9.90562991e-01  7.15897368e-05  9.43700916e-03  7.15897368e-05 
 1.62181010e+04 -9.90562991e-01  7.32572760e-05  9.43700920e-03  7.32572760e-05 
 1.65958691e+04 -9.90562991e-01  7.49636572e-05  9.43700925e-03  7.49636572e-05 
 1.69824365e+04 -9.90562991e-01  7.67097851e-05  9.43700930e-03  7.67097851e-05 
 1.73780083e+04 -9.90562991e-01  7.84965855e-05  9.43700935e-03  7.84965855e-05 
 1.77827941e+04 -9.90562991e-01  8.03250059e-05  9.43700941e-03  8.03250059e-05 
 1.81970086e+04 -9.90562991e-01  8.21960157e-05  9.43700947e-03  8.21960157e-05 
 1.86208714e+04 -9.90562990e-01  8.41106068e-05  9.43700953e-03  8.41106068e-05 
 1.90546072e+04 -9.90562990e-01  8.60697946e-05  9.43700959e-03  8.60697946e-05 
 1.94984460e+04 -9.90562990e-01  8.80746176e-05  9.43700965e-03  8.80746176e-05 
 1.99526231e+04 -9.90562990e-01  9.01261390e-05  9.43700972e-03  9.01261390e-05 
 2.04173794e+04 -9.90562990e-01  9.22254465e-05  9.43700980e-03  9.22254465e-05 
 2.08929613e+04 -9.90562990e-01  9.43736532e-05  9.43700987e-03  9.43736532e-05 
 2.13796209e+04 -9.90562990e-01  9.65718980e-05  9.43700995e-03  9.65718980e-05 
 2.18776162e+04 -9.90562990e-01  9.88213465e-05  9.43701003e-03  9.88213465e-05 
 2.23872114e+04 -9.90562990e-01  1.01123191e-04  9.43701012e-03  1.01123191e-04 
 2.29086765e+04 -9.90562990e-01  1.03478653e-04  9.43701021e-03  1.03478653e-04 
 2.34422882e+04 -9.90562990e-01  1.05888981e-04  9.43701031e-03  1.05888981e-04 
 2.39883292e+04 -9.90562990e-01  1.08355452e-04  9.43701041e-03  1.08355452e-04 
 2.45470892e+04 -9.90562989e-01  1.10879375e-04  9.43701051e-03  1.10879375e-04 
 2.51188643e+04 -9.90562989e-01  1.13462087e-04  9.43701062e-03  1.13462087e-04 
 2.57039578e+04 -9.90562989e-01  1.16104959e-04  9.43701074e-03  1.16104959e-04 
 2.63026799e+04 -9.90562989e-01  1.18809391e-04  9.43701086e-03  1.18809391e-04 
 2.69153480e+04 -9.90562989e-01  1.21576817e-04  9.43701098e-03  1.21576817e-04 
 2.75422870e+04 -9.90562989e-01  1.24408705e-04  9.43701111e-03  1.24408705e-04 
 2.81838293e+04 -9.90562989e-01  1.27306556e-04  9.43701125e-03  1.27306556e-04 
 2.88403150e+04 -9.90562989e-01  1.30271906e-04  9.43701140e-03  1.30271906e-04 
 2.95120923e+04 -9.90562988e-01  1.33306329e-04  9.43701155e-03  1.33306329e-04 
 3.01995172e+04 -9.90562988e-01  1.36411432e-04  9.43701171e-03  1.36411432e-04 
 3.09029543e+04 -9.90562988e-01  1.39588863e-04  9.43701187e-03  1.39588863e-04 
 3.16227766e+04 -9.90562988e-01  1.42840305e-04  9.43701205e-03  1.42840305e-04 
 3.23593657e+04 -9.90562988e-01  1.46167483e-04  9.43701223e-03  1.46167483e-04 
 3.31131121e+04 -9.90562988e-01  1.49572162e-04  9.43701242e-03  1.49572162e-04 
 3.38844156e+04 -9.90562987e-01  1.53056145e-04  9.43701262e-03  1.53056145e-04 
 3.46736850e+04 -9.90562987e-01  1.56621281e-04  9.43701283e-03  1.56621281e-04 
 3.54813389e+04 -9.90562987e-01  1.60269459e-04  9.43701304e-03  1.60269459e-04 
 3.63078055e+04 -9.90562987e-01  1.64002614e-04  9.43701327e-03  1.64002614e-04 
 3.71535229e+04 -9.90562986e-01  1.67822726e-04  9.43701351e-03  1.67822726e-04 
 3.80189396e+04 -9.90562986e-01  1.71731820e-04  9.43701376e-03  1.71731820e-04 
 3.89045145e+04 -9.90562986e-01  1.75731968e-04  9.43701403e-03  1.75731968e-04 
 3.98107171e+04 -9.90562986e-01  1.79825291e-04  9.43701430e-03  1.79825291e-04 
 4.07380278e+04 -9.90562985e-01  1.84013961e-04  9.43701459e-03  1.84013961e-04 
 4.16869383e+04 -9.90562985e-01  1.88300197e-04  9.43701489e-03  1.88300197e-04 
 4.26579519e+04 -9.90562985e-01  1.92686272e-04  9.43701521e-03  1.92686272e-04 
 4.36515832e+04 -9.90562984e-01  1.97174512e-04  9.43701554e-03  1.97174512e-04 
