 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.90593014e-01  1.93433906e-05  9.40698614e-03  1.93433906e-05 
 3.80189396e+03 -9.90593014e-01  1.97939560e-05  9.40698614e-03  1.97939560e-05 
 3.89045145e+03 -9.90593014e-01  2.02550165e-05  9.40698615e-03  2.02550165e-05 
 3.98107171e+03 -9.90593014e-01  2.07268165e-05  9.40698616e-03  2.07268165e-05 
 4.07380278e+03 -9.90593014e-01  2.12096060e-05  9.40698617e-03  2.12096060e-05 
 4.16869383e+03 -9.90593014e-01  2.17036412e-05  9.40698618e-03  2.17036412e-05 
 4.26579519e+03 -9.90593014e-01  2.22091840e-05  9.40698619e-03  2.22091840e-05 
 4.36515832e+03 -9.90593014e-01  2.27265023e-05  9.40698620e-03  2.27265023e-05 
 4.46683592e+03 -9.90593014e-01  2.32558706e-05  9.40698622e-03  2.32558706e-05 
 4.57088190e+03 -9.90593014e-01  2.37975694e-05  9.40698623e-03  2.37975694e-05 
 4.67735141e+03 -9.90593014e-01  2.43518860e-05  9.40698624e-03  2.43518860e-05 
 4.78630092e+03 -9.90593014e-01  2.49191143e-05  9.40698625e-03  2.49191143e-05 
 4.89778819e+03 -9.90593014e-01  2.54995550e-05  9.40698627e-03  2.54995550e-05 
 5.01187234e+03 -9.90593014e-01  2.60935159e-05  9.40698628e-03  2.60935159e-05 
 5.12861384e+03 -9.90593014e-01  2.67013120e-05  9.40698630e-03  2.67013120e-05 
 5.24807460e+03 -9.90593014e-01  2.73232655e-05  9.40698631e-03  2.73232655e-05 
 5.37031796e+03 -9.90593014e-01  2.79597061e-05  9.40698633e-03  2.79597061e-05 
 5.49540874e+03 -9.90593014e-01  2.86109713e-05  9.40698635e-03  2.86109713e-05 
 5.62341325e+03 -9.90593014e-01  2.92774064e-05  9.40698637e-03  2.92774064e-05 
 5.75439937e+03 -9.90593014e-01  2.99593648e-05  9.40698639e-03  2.99593648e-05 
 5.88843655e+03 -9.90593014e-01  3.06572081e-05  9.40698641e-03  3.06572081e-05 
 6.02559586e+03 -9.90593014e-01  3.13713062e-05  9.40698643e-03  3.13713062e-05 
 6.16595002e+03 -9.90593014e-01  3.21020378e-05  9.40698645e-03  3.21020378e-05 
 6.30957344e+03 -9.90593014e-01  3.28497903e-05  9.40698647e-03  3.28497903e-05 
 6.45654229e+03 -9.90593014e-01  3.36149602e-05  9.40698650e-03  3.36149602e-05 
 6.60693448e+03 -9.90593013e-01  3.43979532e-05  9.40698652e-03  3.43979532e-05 
 6.76082975e+03 -9.90593013e-01  3.51991845e-05  9.40698655e-03  3.51991845e-05 
 6.91830971e+03 -9.90593013e-01  3.60190788e-05  9.40698658e-03  3.60190788e-05 
 7.07945784e+03 -9.90593013e-01  3.68580709e-05  9.40698661e-03  3.68580709e-05 
 7.24435960e+03 -9.90593013e-01  3.77166057e-05  9.40698664e-03  3.77166057e-05 
 7.41310241e+03 -9.90593013e-01  3.85951383e-05  9.40698667e-03  3.85951383e-05 
 7.58577575e+03 -9.90593013e-01  3.94941346e-05  9.40698670e-03  3.94941346e-05 
 7.76247117e+03 -9.90593013e-01  4.04140711e-05  9.40698674e-03  4.04140711e-05 
 7.94328235e+03 -9.90593013e-01  4.13554358e-05  9.40698678e-03  4.13554358e-05 
 8.12830516e+03 -9.90593013e-01  4.23187276e-05  9.40698681e-03  4.23187276e-05 
 8.31763771e+03 -9.90593013e-01  4.33044574e-05  9.40698685e-03  4.33044574e-05 
 8.51138038e+03 -9.90593013e-01  4.43131478e-05  9.40698690e-03  4.43131478e-05 
 8.70963590e+03 -9.90593013e-01  4.53453336e-05  9.40698694e-03  4.53453336e-05 
 8.91250938e+03 -9.90593013e-01  4.64015621e-05  9.40698699e-03  4.64015621e-05 
 9.12010839e+03 -9.90593013e-01  4.74823934e-05  9.40698704e-03  4.74823934e-05 
