 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 1.25892541e+06  1.15626725e+03 -2.21016708e+03 -2.67284749e+02 -2.17034788e+02  6.53015076e+02  5.29137104e+02  1.33596230e+02  6.33271875e+02 -4.51286966e+02 -2.12811067e+03  7.70446065e+02 -1.47254215e+03  1.15680292e+03 -2.21112879e+03 
 1.28824955e+06  1.11084984e+03 -2.30996559e+03 -2.72152092e+02 -2.15956531e+02  6.64876884e+02  5.26483900e+02  1.50482217e+02  6.41567606e+02 -5.08052546e+02 -2.15588681e+03  7.40189726e+02 -1.53903561e+03  1.11136725e+03 -2.31097156e+03 
 1.31825674e+06  1.06035918e+03 -2.40888044e+03 -2.76968780e+02 -2.14775606e+02  6.76614201e+02  5.23580867e+02  1.67699931e+02  6.49319053e+02 -5.65927321e+02 -2.18183238e+03  7.06553357e+02 -1.60494049e+03  1.06085616e+03 -2.40993035e+03 
 1.34896288e+06  1.00485462e+03 -2.50658601e+03 -2.81730578e+02 -2.13494929e+02  6.88216734e+02  5.20435159e+02  1.85217562e+02  6.56511196e+02 -6.24804318e+02 -2.20589731e+03  6.69576486e+02 -1.67003984e+03  1.00532899e+03 -2.50767941e+03 
 1.38038426e+06  9.44421548e+02 -2.60276325e+03 -2.86433457e+02 -2.12117618e+02  6.99674710e+02  5.17054424e+02  2.03002547e+02  6.63131332e+02 -6.84574063e+02 -2.22803929e+03  6.29316011e+02 -1.73412111e+03  9.44871208e+02 -2.60389956e+03 
 1.41253754e+06  8.79170538e+02 -2.69710209e+03 -2.91073614e+02 -2.10646974e+02  7.10978899e+02  5.13446753e+02  2.21021768e+02  6.69169109e+02 -7.45125260e+02 -2.24822393e+03  5.85845588e+02 -1.79697772e+03  8.79593402e+02 -2.69828059e+03 
 1.44543977e+06  8.09236117e+02 -2.78930372e+03 -2.95647476e+02 -2.09086467e+02  7.22120639e+02  5.09620642e+02  2.39241761e+02  6.74616530e+02 -8.06345477e+02 -2.26642474e+03  5.39254845e+02 -1.85841057e+03  8.09630167e+02 -2.79052356e+03 
 1.47910839e+06  7.34775390e+02 -2.87908265e+03 -3.00151712e+02 -2.07439713e+02  7.33091854e+02  5.05584942e+02  2.57628915e+02  6.79467949e+02 -8.68121815e+02 -2.28262311e+03  4.89648449e+02 -1.91822947e+03  7.35138672e+02 -2.88034286e+03 
 1.51356125e+06  6.55966435e+02 -2.96616867e+03 -3.04583234e+02 -2.05710458e+02  7.43885068e+02  5.01348813e+02  2.76149664e+02  6.83720037e+02 -9.30341562e+02 -2.29680825e+03  4.37145039e+02 -1.97625439e+03  6.56297070e+02 -2.96746817e+03 
 1.54881662e+06  5.73006531e+02 -3.05030851e+03 -3.08939206e+02 -2.03902557e+02  7.54493419e+02  4.96921678e+02  2.94770676e+02  6.87371742e+02 -9.92892822e+02 -2.30897696e+03  3.81876049e+02 -2.03231659e+03  5.73302723e+02 -3.05164609e+03 
 1.58489319e+06  4.86110250e+02 -3.13126730e+03 -3.13217046e+02 -2.02019953e+02  7.64910662e+02  4.92313176e+02  3.13459032e+02  6.90424218e+02 -1.05566511e+03 -2.31913346e+03  3.23984433e+02 -2.08625958e+03  4.86370294e+02 -3.13264168e+03 
 1.62181010e+06  3.95507438e+02 -3.20882983e+03 -3.17414424e+02 -2.00066664e+02  7.75131171e+02  4.87533118e+02  3.32182395e+02  6.92880751e+02 -1.11854993e+03 -2.32728913e+03  2.63623323e+02 -2.13793999e+03  3.95729727e+02 -3.21023961e+03 
 1.65958691e+06  3.01441119e+02 -3.28280149e+03 -3.21529267e+02 -1.98046760e+02  7.85149942e+02  4.82591439e+02  3.50909166e+02  6.94746669e+02 -1.18144127e+03 -2.33346216e+03  2.00954628e+02 -2.18722816e+03  3.01624149e+02 -3.28424520e+03 
 1.69824365e+06  2.04165356e+02 -3.35300905e+03 -3.25559753e+02 -1.95964344e+02  7.94962583e+02  4.77498155e+02  3.69608626e+02  6.96029234e+02 -1.24423611e+03 -2.33767724e+03  1.36147616e+02 -2.23400867e+03  2.04307731e+02 -3.35448515e+03 
 1.73780083e+06  1.03943091e+02 -3.41930116e+03 -3.29504307e+02 -1.93823539e+02  8.04565312e+02  4.72263322e+02  3.88251071e+02  6.96737530e+02 -1.30683486e+03 -2.33996517e+03  6.93774679e+01 -2.27818068e+03  1.04043527e+02 -3.42080803e+03 
 1.77827941e+06  1.04400429e+00 -3.48154856e+03 -3.33361601e+02 -1.91628468e+02  8.13954939e+02  4.66896998e+02  4.06807923e+02  6.96882341e+02 -1.36914172e+03 -2.34036242e+03  8.23854163e-01 -2.31965808e+03  1.10133090e+00 -3.48308454e+03 
 1.81970086e+06 -1.04257595e+02 -3.53964420e+03 -3.37130546e+02 -1.89383242e+02  8.23128858e+02  4.61409198e+02  4.25251838e+02  6.96476022e+02 -1.43106506e+03 -2.33891072e+03 -6.93304689e+01 -2.35836954e+03 -1.04244429e+02 -3.54120756e+03 
 1.86208714e+06 -2.11684807e+02 -3.59350299e+03 -3.40810284e+02 -1.87091937e+02  8.32085026e+02  4.55809864e+02  4.43556786e+02  6.95532363e+02 -1.49251766e+03 -2.33565661e+03 -1.40901020e+02 -2.39425838e+03 -2.11716737e+02 -3.59509200e+03 
 1.90546072e+06 -3.20960104e+02 -3.64306150e+03 -3.44400183e+02 -1.84758591e+02  8.40821949e+02  4.50108828e+02  4.61698129e+02  6.94066455e+02 -1.55341702e+03 -2.33065096e+03 -2.13702899e+02 -2.42728233e+03 -3.21037945e+02 -3.64467436e+03 
 1.94984460e+06 -4.31807181e+02 -3.68827735e+03 -3.47899825e+02 -1.82387183e+02  8.49338655e+02  4.44315783e+02  4.79652678e+02  6.92094548e+02 -1.61368546e+03 -2.32394852e+03 -2.87552020e+02 -2.45741316e+03 -4.31931631e+02 -3.68991228e+03 
 1.99526231e+06 -5.43952698e+02 -3.72912856e+03 -3.51309003e+02 -1.79981624e+02  8.57634678e+02  4.38440251e+02  4.97398737e+02  6.89633915e+02 -1.67325037e+03 -2.31560746e+03 -3.62266272e+02 -2.48463621e+03 -5.44124337e+02 -3.73078375e+03 
 2.04173794e+06 -6.57127881e+02 -3.76561265e+03 -3.54627703e+02 -1.77545745e+02  8.65710032e+02  4.32491562e+02  5.14916132e+02  6.86702710e+02 -1.73204424e+03 -2.30568888e+03 -4.37666588e+02 -2.50894985e+03 -6.57347175e+02 -3.76728629e+03 
 2.08929613e+06 -7.71069998e+02 -3.79774571e+03 -3.57856102e+02 -1.75083291e+02  8.73565183e+02  4.26478824e+02  5.32186236e+02  6.83319836e+02 -1.79000474e+03 -2.29425637e+03 -5.13577922e+02 -2.53036478e+03 -7.71337299e+02 -3.79943599e+03 
 2.13796209e+06 -8.85523668e+02 -3.82556128e+03 -3.60994552e+02 -1.72597906e+02  8.81201028e+02  4.20410907e+02  5.49191965e+02  6.79504810e+02 -1.84707476e+03 -2.28137557e+03 -5.89830130e+02 -2.54890337e+03 -8.85839220e+02 -3.82726643e+03 
 2.18776162e+06 -1.00024204e+03 -3.84910927e+03 -3.64043571e+02 -1.70093131e+02  8.88618866e+02  4.14296422e+02  5.65917783e+02  6.75277636e+02 -1.90320234e+03 -2.26711374e+03 -6.66258749e+02 -2.56459884e+03 -1.00060598e+03 -3.85082752e+03 
 2.23872114e+06 -1.11498781e+03 -3.86845468e+03 -3.67003833e+02 -1.67572394e+02  8.95820371e+02  4.08143706e+02  5.82349681e+02  6.70658684e+02 -1.95834069e+03 -2.25153932e+03 -7.42705676e+02 -2.57749453e+03 -1.11540018e+03 -3.87018429e+03 
 2.29086765e+06 -1.22953408e+03 -3.88367637e+03 -3.69876154e+02 -1.65039006e+02  9.02807567e+02  4.01960809e+02  5.98475156e+02  6.65668572e+02 -2.01244804e+03 -2.23472161e+03 -8.19019742e+02 -2.58764295e+03 -1.22999481e+03 -3.88541564e+03 
 2.34422882e+06 -1.34366510e+03 -3.89486579e+03 -3.72661486e+02 -1.62496157e+02  9.09582801e+02  3.95755483e+02  6.14283176e+02  6.60328056e+02 -2.06548759e+03 -2.21673031e+03 -8.95057197e+02 -2.59510505e+03 -1.34417403e+03 -3.89661306e+03 
 2.39883292e+06 -1.45717680e+03 -3.90212567e+03 -3.75360901e+02 -1.59946910e+02  9.16148713e+02  3.89535171e+02  6.29764144e+02  6.54657927e+02 -2.11742730e+03 -2.19763527e+03 -9.70682091e+02 -2.59994927e+03 -1.45773370e+03 -3.90387932e+03 
 2.45470892e+06 -1.56987727e+03 -3.90556874e+03 -3.77975584e+02 -1.57394199e+02  9.22508214e+02  3.83307002e+02  6.44909847e+02  6.48678915e+02 -2.16823984e+03 -2.17750609e+03 -1.04576657e+03 -2.60225071e+03 -1.57048182e+03 -3.90732720e+03 
 2.51188643e+06 -1.68158708e+03 -3.90531647e+03 -3.80506818e+02 -1.54840828e+02  9.28664460e+02  3.77077787e+02  6.59713407e+02  6.42411604e+02 -2.21790229e+03 -2.15641186e+03 -1.12019106e+03 -2.60209030e+03 -1.68223886e+03 -3.90707822e+03 
 2.57039578e+06 -1.79213940e+03 -3.90149783e+03 -3.82955979e+02 -1.52289470e+02  9.34620823e+02  3.70854012e+02  6.74169229e+02  6.35876347e+02 -2.26639607e+03 -2.13442089e+03 -1.19384444e+03 -2.59955397e+03 -1.79283794e+03 -3.90326141e+03 
 2.63026799e+06 -1.90138015e+03 -3.89424808e+03 -3.85324524e+02 -1.49742663e+02  9.40380871e+02  3.64641844e+02  6.88272933e+02  6.29093193e+02 -2.31370666e+03 -2.11160049e+03 -1.26662404e+03 -2.59473184e+03 -1.90212492e+03 -3.89601208e+03 
 2.69153480e+06 -2.00916793e+03 -3.88370762e+03 -3.87613980e+02 -1.47202814e+02  9.45948344e+02  3.58447125e+02  7.02021298e+02  6.22081826e+02 -2.35982342e+03 -2.08801668e+03 -1.33843566e+03 -2.58771745e+03 -2.00995832e+03 -3.88547070e+03 
 2.75422870e+06 -2.11537392e+03 -3.87002092e+03 -3.89825935e+02 -1.44672200e+02  9.51327129e+02  3.52275375e+02  7.15412198e+02  6.14861503e+02 -2.40473937e+03 -2.06373407e+03 -1.40919347e+03 -2.57860706e+03 -2.11620928e+03 -3.87178181e+03 
 2.81838293e+06 -2.21988169e+03 -3.85333546e+03 -3.91962031e+02 -1.42152966e+02  9.56521242e+02  3.46131798e+02  7.28444529e+02  6.07451004e+02 -2.44845098e+03 -2.03881565e+03 -1.47881989e+03 -2.56749892e+03 -2.22076130e+03 -3.85509294e+03 
 2.88403150e+06 -2.32258686e+03 -3.83380076e+03 -3.94023956e+02 -1.39647126e+02  9.61534806e+02  3.40021284e+02  7.41118154e+02  5.99868589e+02 -2.49095792e+03 -2.01332267e+03 -1.54724540e+03 -2.55449266e+03 -2.32350999e+03 -3.83555369e+03 
 2.95120923e+06 -2.42339687e+03 -3.81156750e+03 -3.96013432e+02 -1.37156573e+02  9.66372031e+02  3.33948415e+02  7.53433825e+02  5.92131958e+02 -2.53226285e+03 -1.98731448e+03 -1.61440830e+03 -2.53968866e+03 -2.42436271e+03 -3.81331479e+03 
 3.01995172e+06 -2.52223049e+03 -3.78678666e+03 -3.97932211e+02 -1.34683071e+02  9.71037198e+02  3.27917472e+02  7.65393126e+02  5.84258224e+02 -2.57237123e+03 -1.96084845e+03 -1.68025449e+03 -2.52318752e+03 -2.52323821e+03 -3.78852729e+03 
 3.09029543e+06 -2.61901744e+03 -3.75960878e+03 -3.99782070e+02 -1.32228266e+02  9.75534639e+02  3.21932440e+02  7.76998401e+02  5.76263882e+02 -2.61129105e+03 -1.93397988e+03 -1.74473714e+03 -2.50508953e+03 -2.62006619e+03 -3.76134179e+03 
 3.16227766e+06 -2.71369789e+03 -3.73018323e+03 -4.01564798e+02 -1.29793684e+02  9.79868725e+02  3.15997019e+02  7.88252696e+02  5.68164795e+02 -2.64903264e+03 -1.90676196e+03 -1.80781640e+03 -2.48549422e+03 -2.71478678e+03 -3.73190774e+03 
 3.23593657e+06 -2.80622200e+03 -3.69865764e+03 -4.03282195e+02 -1.27380740e+02  9.84043848e+02  3.10114629e+02  7.99159692e+02  5.59976176e+02 -2.68560846e+03 -1.87924565e+03 -1.86945904e+03 -2.46449995e+03 -2.80735013e+03 -3.70037283e+03 
 3.31131121e+06 -2.89654936e+03 -3.66517729e+03 -4.04936066e+02 -1.24990734e+02  9.88064409e+02  3.04288424e+02  8.09723647e+02  5.51712579e+02 -2.72103290e+03 -1.85147975e+03 -1.92963814e+03 -2.44220351e+03 -2.89771579e+03 -3.66688240e+03 
 3.38844156e+06 -2.98464844e+03 -3.62988464e+03 -4.06528214e+02 -1.22624863e+02  9.91934804e+02  2.98521293e+02  8.19949340e+02  5.43387891e+02 -2.75532208e+03 -1.82351078e+03 -1.98833271e+03 -2.41869982e+03 -2.98585224e+03 -3.63157897e+03 
 3.46736850e+06 -3.07049612e+03 -3.59291892e+03 -4.08060434e+02 -1.20284217e+02  9.95659415e+02  2.92815879e+02  8.29842009e+02  5.35015337e+02 -2.78849368e+03 -1.79538304e+03 -2.04552733e+03 -2.39408165e+03 -3.07173635e+03 -3.59460184e+03 
 3.54813389e+06 -3.15407708e+03 -3.55441572e+03 -4.09534515e+02 -1.17969791e+02  9.99242596e+02  2.87174582e+02  8.39407305e+02  5.26607473e+02 -2.82056672e+03 -1.76713862e+03 -2.10121180e+03 -2.36843933e+03 -3.15535277e+03 -3.55608666e+03 
 3.63078055e+06 -3.23538326e+03 -3.51450672e+03 -4.10952227e+02 -1.15682483e+02  1.00268867e+03  2.81599572e+02  8.48651236e+02  5.18176199e+02 -2.85156145e+03 -1.73881735e+03 -2.15538074e+03 -2.34186059e+03 -3.23669345e+03 -3.51616515e+03 
 3.71535229e+06 -3.31441336e+03 -3.47331937e+03 -4.12315324e+02 -1.13423099e+02  1.00600190e+03  2.76092799e+02  8.57580123e+02  5.09732760e+02 -2.88149914e+03 -1.71045691e+03 -2.20803329e+03 -2.31443037e+03 -3.31575709e+03 -3.47496484e+03 
 3.80189396e+06 -3.39117226e+03 -3.43097674e+03 -4.13625540e+02 -1.11192361e+02  1.00918651e+03  2.70655999e+02  8.66200551e+02  5.01287763e+02 -2.91040193e+03 -1.68209282e+03 -2.25917271e+03 -2.28623065e+03 -3.39254858e+03 -3.43260885e+03 
 3.89045145e+06 -3.46567058e+03 -3.38759732e+03 -4.14884584e+02 -1.08990907e+02  1.01224668e+03  2.65290712e+02  8.74519331e+02  4.92851184e+02 -2.93829275e+03 -1.65375848e+03 -2.30880605e+03 -2.25734040e+03 -3.46707853e+03 -3.38921572e+03 
 3.98107171e+06 -3.53792409e+03 -3.34329492e+03 -4.16094137e+02 -1.06819295e+02  1.01518649e+03  2.59998285e+02  8.82543456e+02  4.84432386e+02 -2.96519510e+03 -1.62548524e+03 -2.35694383e+03 -2.22783542e+03 -3.53936271e+03 -3.34489930e+03 
 4.07380278e+06 -3.60795329e+03 -3.29817855e+03 -4.17255854e+02 -1.04678012e+02  1.01800997e+03  2.54779883e+02  8.90280068e+02  4.76040133e+02 -2.99113299e+03 -1.59730244e+03 -2.40359971e+03 -2.19778835e+03 -3.60942165e+03 -3.29976866e+03 
 4.16869383e+06 -3.67578294e+03 -3.25235239e+03 -4.18371356e+02 -1.02567470e+02  1.02072107e+03  2.49636502e+02  8.97736420e+02  4.67682608e+02 -3.01613079e+03 -1.56923746e+03 -2.44879018e+03 -2.16726862e+03 -3.67728011e+03 -3.25392802e+03 
 4.26579519e+06 -3.74144160e+03 -3.20591577e+03 -4.19442235e+02 -1.00488019e+02  1.02332367e+03  2.44568973e+02  9.04919849e+02  4.59367431e+02 -3.04021316e+03 -1.54131582e+03 -2.49253426e+03 -2.13634240e+03 -3.74296665e+03 -3.20747677e+03 
 4.36515832e+06 -3.80496121e+03 -3.15896319e+03 -4.20470046e+02 -9.84399423e+01  1.02582155e+03  2.39577978e+02  9.11837741e+02  4.51101678e+02 -3.06340491e+03 -1.51356118e+03 -2.53485325e+03 -2.10507266e+03 -3.80651324e+03 -3.16050943e+03 
 4.46683592e+06 -3.86637672e+03 -3.11158432e+03 -4.21456311e+02 -9.64234654e+01  1.02821842e+03  2.34664053e+02  9.18497510e+02  4.42891903e+02 -3.08573094e+03 -1.48599548e+03 -2.57577041e+03 -2.07351915e+03 -3.86795484e+03 -3.11311573e+03 
 4.57088190e+06 -3.92572567e+03 -3.06386409e+03 -4.22402516e+02 -9.44387584e+01  1.03051789e+03  2.29827598e+02  9.24906569e+02  4.34744154e+02 -3.10721615e+03 -1.45863894e+03 -2.61531077e+03 -2.04173845e+03 -3.92732902e+03 -3.06538064e+03 
 4.67735141e+06 -3.98304791e+03 -3.01588275e+03 -4.23310109e+02 -9.24859386e+01  1.03272349e+03  2.25068888e+02  9.31072314e+02  4.26663998e+02 -3.12788536e+03 -1.43151020e+03 -2.65350086e+03 -2.00978405e+03 -3.98467560e+03 -3.01738443e+03 
 4.78630092e+06 -4.03838517e+03 -2.96771597e+03 -4.24180502e+02 -9.05650749e+01  1.03483865e+03  2.20388081e+02  9.37002095e+02  4.18656539e+02 -3.14776327e+03 -1.40462631e+03 -2.69036849e+03 -1.97770635e+03 -4.04003638e+03 -2.96920282e+03 
 4.89778819e+06 -4.09178084e+03 -2.91943492e+03 -4.25015069e+02 -8.86761902e+01  1.03686672e+03  2.15785220e+02  9.42703206e+02  4.10726440e+02 -3.16687435e+03 -1.37800286e+03 -2.72594257e+03 -1.94555279e+03 -4.09345474e+03 -2.92090701e+03 
 5.01187234e+06 -4.14327963e+03 -2.87110643e+03 -4.25815146e+02 -8.68192650e+01  1.03881094e+03  2.11260248e+02  9.48182867e+02  4.02877942e+02 -3.18524284e+03 -1.35165404e+03 -2.76025290e+03 -1.91336789e+03 -4.14497542e+03 -2.87256386e+03 
 5.12861384e+06 -4.19292735e+03 -2.82279307e+03 -4.26582030e+02 -8.49942403e+01  1.04067448e+03  2.06813012e+02  9.53448205e+02  3.95114886e+02 -3.20289266e+03 -1.32559268e+03 -2.79332997e+03 -1.88119335e+03 -4.19464424e+03 -2.82423596e+03 
 5.24807460e+06 -4.24077062e+03 -2.77455332e+03 -4.27316982e+02 -8.32010202e+01  1.04246040e+03  2.02443269e+02  9.58506249e+02  3.87440734e+02 -3.21984740e+03 -1.29983034e+03 -2.82520486e+03 -1.84906814e+03 -4.24250785e+03 -2.77598184e+03 
 5.37031796e+06 -4.28685668e+03 -2.72644170e+03 -4.28021223e+02 -8.14394749e+01  1.04417167e+03  1.98150694e+02  9.63363913e+02  3.79858587e+02 -3.23613026e+03 -1.27437738e+03 -2.85590904e+03 -1.81702859e+03 -4.28861350e+03 -2.72785603e+03 
 5.49540874e+06 -4.33123316e+03 -2.67850891e+03 -4.28695939e+02 -7.97094431e+01  1.04581117e+03  1.93934885e+02  9.68027989e+02  3.72371202e+02 -3.25176403e+03 -1.24924300e+03 -2.88547424e+03 -1.78510847e+03 -4.33300885e+03 -2.67990925e+03 
 5.62341325e+06 -4.37394792e+03 -2.63080197e+03 -4.29342276e+02 -7.80107347e+01  1.04738169e+03  1.89795371e+02  9.72505137e+02  3.64981018e+02 -3.26677107e+03 -1.22443536e+03 -2.91393234e+03 -1.75333915e+03 -4.37574177e+03 -2.63218857e+03 
 5.75439937e+06 -4.41504885e+03 -2.58336442e+03 -4.29961345e+02 -7.63431330e+01  1.04888594e+03  1.85731617e+02  9.76801882e+02  3.57690168e+02 -3.28117325e+03 -1.19996154e+03 -2.94131526e+03 -1.72174961e+03 -4.41686018e+03 -2.58473753e+03 
 5.88843655e+06 -4.45458375e+03 -2.53623640e+03 -4.30554220e+02 -7.47063966e+01  1.05032653e+03  1.81743027e+02  9.80924602e+02  3.50500498e+02 -3.29499199e+03 -1.17582773e+03 -2.96765483e+03 -1.69036661e+03 -4.45641189e+03 -2.53759629e+03 
 6.02559586e+06 -4.49260016e+03 -2.48945485e+03 -4.31121940e+02 -7.31002623e+01  1.05170598e+03  1.77828954e+02  9.84879530e+02  3.43413585e+02 -3.30824817e+03 -1.15203916e+03 -2.99298274e+03 -1.65921478e+03 -4.49444447e+03 -2.49080182e+03 
 6.16595002e+06 -4.52914526e+03 -2.44305365e+03 -4.31665507e+02 -7.15244464e+01  1.05302673e+03  1.73988699e+02  9.88672744e+02  3.36430756e+02 -3.32096221e+03 -1.12860024e+03 -3.01733041e+03 -1.62831670e+03 -4.53100512e+03 -2.44438801e+03 
 6.30957344e+06 -4.56426576e+03 -2.39706376e+03 -4.32185891e+02 -6.99786469e+01  1.05429113e+03  1.70221521e+02  9.92310168e+02  3.29553098e+02 -3.33315396e+03 -1.10551461e+03 -3.04072896e+03 -1.59769299e+03 -4.56614055e+03 -2.39838584e+03 
 6.45654229e+06 -4.59800776e+03 -2.35151336e+03 -4.32684027e+02 -6.84625451e+01  1.05550147e+03  1.66526637e+02  9.95797569e+02  3.22781478e+02 -3.34484277e+03 -1.08278512e+03 -3.06320910e+03 -1.56736246e+03 -4.59989691e+03 -2.35282351e+03 
 6.60693448e+06 -4.63041674e+03 -2.30642804e+03 -4.33160816e+02 -6.69758077e+01  1.05665993e+03  1.62903229e+02  9.99140555e+02  3.16116558e+02 -3.35604745e+03 -1.06041396e+03 -3.08480115e+03 -1.53734214e+03 -4.63231968e+03 -2.30772662e+03 
 6.76082975e+06 -4.66153741e+03 -2.26183088e+03 -4.33617127e+02 -6.55180877e+01  1.05776862e+03  1.59350446e+02  1.00234458e+03  3.09558805e+02 -3.36678628e+03 -1.03840269e+03 -3.10553488e+03 -1.50764742e+03 -4.66345360e+03 -2.26311826e+03 
 6.91830971e+06 -4.69141371e+03 -2.21774261e+03 -4.34053800e+02 -6.40890266e+01  1.05882959e+03  1.55867411e+02  1.00541492e+03  3.03108508e+02 -3.37707699e+03 -1.01675222e+03 -3.12543956e+03 -1.47829213e+03 -4.69334261e+03 -2.21901918e+03 
 7.07945784e+06 -4.72008871e+03 -2.17418175e+03 -4.34471641e+02 -6.26882552e+01  1.05984480e+03  1.52453218e+02  1.00835672e+03  2.96765789e+02 -3.38693679e+03 -9.95462955e+02 -3.14454390e+03 -1.44928863e+03 -4.72202981e+03 -2.17544791e+03 
 7.24435960e+06 -4.74760457e+03 -2.13116474e+03 -4.34871427e+02 -6.13153954e+01  1.06081614e+03  1.49106941e+02  1.01117495e+03  2.90530616e+02 -3.39638236e+03 -9.74534750e+02 -3.16287598e+03 -1.42064785e+03 -4.74955739e+03 -2.13242090e+03 
 7.41310241e+06 -4.77400253e+03 -2.08870604e+03 -4.35253908e+02 -5.99700610e+01  1.06174542e+03  1.45827635e+02  1.01387441e+03  2.84402814e+02 -3.40542984e+03 -9.53966996e+02 -3.18046328e+03 -1.39237947e+03 -4.77596658e+03 -2.08995263e+03 
 7.58577575e+06 -4.79932284e+03 -2.04681829e+03 -4.35619803e+02 -5.86518591e+01  1.06263439e+03  1.42614338e+02  1.01645979e+03  2.78382077e+02 -3.41409486e+03 -9.33758639e+02 -3.19733261e+03 -1.36449189e+03 -4.80129768e+03 -2.04805573e+03 
 7.76247117e+06 -4.82360477e+03 -2.00551236e+03 -4.35969804e+02 -5.73603911e+01  1.06348475e+03  1.39466076e+02  1.01893557e+03  2.72467976e+02 -3.42239255e+03 -9.13908219e+02 -3.21351014e+03 -1.33699239e+03 -4.82558995e+03 -2.00674111e+03 
 7.94328235e+06 -4.84688657e+03 -1.96479754e+03 -4.36304579e+02 -5.60952538e+01  1.06429810e+03  1.36381861e+02  1.02130613e+03  2.66659970e+02 -3.43033750e+03 -8.94413904e+02 -3.22902134e+03 -1.30988715e+03 -4.84888166e+03 -1.96601804e+03 
 8.12830516e+06 -4.86920546e+03 -1.92468159e+03 -4.36624766e+02 -5.48560400e+01  1.06507602e+03  1.33360697e+02  1.02357566e+03  2.60957418e+02 -3.43794383e+03 -8.75273516e+02 -3.24389102e+03 -1.28318135e+03 -4.87121006e+03 -1.92589429e+03 
 8.31763771e+06 -4.89059762e+03 -1.88517085e+03 -4.36930981e+02 -5.36423397e+01  1.06581998e+03  1.30401582e+02  1.02574823e+03  2.55359583e+02 -3.44522517e+03 -8.56484565e+02 -3.25814329e+03 -1.25687924e+03 -4.89261134e+03 -1.88637622e+03 
