 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.90082331e-01  1.56800337e-05  9.91766930e-03  1.56800337e-05 
 3.80189396e+03 -9.90082331e-01  1.60452686e-05  9.91766930e-03  1.60452686e-05 
 3.89045145e+03 -9.90082331e-01  1.64190110e-05  9.91766931e-03  1.64190110e-05 
 3.98107171e+03 -9.90082331e-01  1.68014589e-05  9.91766931e-03  1.68014589e-05 
 4.07380278e+03 -9.90082331e-01  1.71928151e-05  9.91766931e-03  1.71928151e-05 
 4.16869383e+03 -9.90082331e-01  1.75932872e-05  9.91766931e-03  1.75932872e-05 
 4.26579519e+03 -9.90082331e-01  1.80030875e-05  9.91766932e-03  1.80030875e-05 
 4.36515832e+03 -9.90082331e-01  1.84224333e-05  9.91766932e-03  1.84224333e-05 
 4.46683592e+03 -9.90082331e-01  1.88515469e-05  9.91766932e-03  1.88515469e-05 
 4.57088190e+03 -9.90082331e-01  1.92906558e-05  9.91766932e-03  1.92906558e-05 
 4.67735141e+03 -9.90082331e-01  1.97399929e-05  9.91766933e-03  1.97399929e-05 
 4.78630092e+03 -9.90082331e-01  2.01997964e-05  9.91766933e-03  2.01997964e-05 
 4.89778819e+03 -9.90082331e-01  2.06703101e-05  9.91766933e-03  2.06703101e-05 
 5.01187234e+03 -9.90082331e-01  2.11517835e-05  9.91766934e-03  2.11517835e-05 
 5.12861384e+03 -9.90082331e-01  2.16444718e-05  9.91766934e-03  2.16444718e-05 
 5.24807460e+03 -9.90082331e-01  2.21486364e-05  9.91766935e-03  2.21486364e-05 
 5.37031796e+03 -9.90082331e-01  2.26645444e-05  9.91766935e-03  2.26645444e-05 
 5.49540874e+03 -9.90082331e-01  2.31924694e-05  9.91766935e-03  2.31924694e-05 
 5.62341325e+03 -9.90082331e-01  2.37326914e-05  9.91766936e-03  2.37326914e-05 
 5.75439937e+03 -9.90082331e-01  2.42854968e-05  9.91766936e-03  2.42854968e-05 
 5.88843655e+03 -9.90082331e-01  2.48511787e-05  9.91766937e-03  2.48511787e-05 
 6.02559586e+03 -9.90082331e-01  2.54300370e-05  9.91766937e-03  2.54300370e-05 
 6.16595002e+03 -9.90082331e-01  2.60223787e-05  9.91766938e-03  2.60223787e-05 
 6.30957344e+03 -9.90082331e-01  2.66285178e-05  9.91766939e-03  2.66285178e-05 
 6.45654229e+03 -9.90082331e-01  2.72487756e-05  9.91766939e-03  2.72487756e-05 
 6.60693448e+03 -9.90082331e-01  2.78834811e-05  9.91766940e-03  2.78834811e-05 
 6.76082975e+03 -9.90082331e-01  2.85329709e-05  9.91766941e-03  2.85329709e-05 
 6.91830971e+03 -9.90082331e-01  2.91975891e-05  9.91766941e-03  2.91975891e-05 
 7.07945784e+03 -9.90082331e-01  2.98776883e-05  9.91766942e-03  2.98776883e-05 
 7.24435960e+03 -9.90082331e-01  3.05736291e-05  9.91766943e-03  3.05736291e-05 
 7.41310241e+03 -9.90082331e-01  3.12857804e-05  9.91766944e-03  3.12857804e-05 
