 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 1.41253754e+06  6.40656556e+02 -1.96518957e+03 -2.91073728e+02 -2.10646520e+02  6.53943593e+02  4.72258860e+02  2.03291514e+02  6.15488507e+02 -5.42626512e+02 -1.63728805e+03  4.26685851e+02 -1.30864753e+03  6.40964625e+02 -1.96604804e+03 
 1.44543977e+06  5.89701741e+02 -2.03237416e+03 -2.95647576e+02 -2.09086005e+02  6.64191567e+02  4.68739699e+02  2.20049903e+02  6.20498935e+02 -5.87210616e+02 -1.65054362e+03  3.92757182e+02 -1.35338842e+03  5.89988821e+02 -2.03326274e+03 
 1.47910839e+06  5.35448704e+02 -2.09779363e+03 -3.00151798e+02 -2.07439245e+02  6.74282697e+02  4.65027761e+02  2.36962043e+02  6.24961171e+02 -6.32199757e+02 -1.66234091e+03  3.56632221e+02 -1.39695404e+03  5.35713372e+02 -2.09871162e+03 
 1.51356125e+06  4.78027188e+02 -2.16125108e+03 -3.04583306e+02 -2.05709983e+02  6.84210106e+02  4.61131471e+02  2.53997059e+02  6.28872155e+02 -6.77511852e+02 -1.67267203e+03  3.18397360e+02 -1.43921328e+03  4.78268076e+02 -2.16219769e+03 
 1.54881662e+06  4.17580930e+02 -2.22256195e+03 -3.08939264e+02 -2.03902076e+02  6.93967482e+02  4.57059498e+02  2.71124296e+02  6.32230918e+02 -7.23065409e+02 -1.68153467e+03  2.78148309e+02 -1.48004323e+03  4.17796729e+02 -2.22353630e+03 
 1.58489319e+06  3.54266265e+02 -2.28155509e+03 -3.13217089e+02 -2.02019467e+02  7.03549080e+02  4.52820705e+02  2.88313475e+02  6.35038522e+02 -7.68779969e+02 -1.68893190e+03  2.35989172e+02 -1.51932993e+03  3.54455734e+02 -2.28255625e+03 
 1.62181010e+06  2.88250664e+02 -2.33807368e+03 -3.17414453e+02 -2.00066173e+02  7.12949728e+02  4.48424118e+02  3.05534852e+02  6.37297990e+02 -8.14576510e+02 -1.69487198e+03  1.92031462e+02 -1.55696894e+03  2.88412631e+02 -2.33910063e+03 
 1.65958691e+06  2.19711197e+02 -2.39197589e+03 -3.21529281e+02 -1.98046264e+02  7.22164821e+02  4.43878873e+02  3.22759362e+02  6.39014223e+02 -8.60377835e+02 -1.69936819e+03  1.46393090e+02 -1.59286583e+03  2.19844566e+02 -2.39302756e+03 
 1.69824365e+06  1.48832982e+02 -2.44313550e+03 -3.25559751e+02 -1.95963844e+02  7.31190321e+02  4.39194184e+02  3.39958754e+02  6.40193898e+02 -9.06108919e+02 -1.70243849e+03  9.91973219e+01 -1.62693654e+03  1.48936736e+02 -2.44421076e+03 
 1.73780083e+06  7.58076063e+01 -2.49144219e+03 -3.29504290e+02 -1.93823036e+02  7.40022747e+02  4.34379301e+02  3.57105703e+02  6.40845373e+02 -9.51697226e+02 -1.70410531e+03  5.05717350e+01 -1.65910761e+03  7.58808105e+01 -2.49253987e+03 
 1.77827941e+06  8.31569568e-01 -2.53680178e+03 -3.33361570e+02 -1.91627963e+02  7.48659167e+02  4.29443473e+02  3.74173926e+02  6.40978565e+02 -9.97072995e+02 -1.70439521e+03  6.47175643e-01 -1.68931634e+03  8.73371583e-01 -2.53792066e+03 
 1.81970086e+06 -7.58952540e+01 -2.57913623e+03 -3.37130500e+02 -1.89382733e+02  7.57097182e+02  4.24395913e+02  3.91138271e+02  6.40604839e+02 -1.04216948e+03 -1.70333858e+03 -5.04432617e+01 -1.71751074e+03 -7.58856209e+01 -2.58027507e+03 
 1.86208714e+06 -1.54171102e+02 -2.61838355e+03 -3.40810223e+02 -1.87091427e+02  7.65334915e+02  4.19245765e+02  4.07974797e+02  6.39736879e+02 -1.08692319e+03 -1.70096930e+03 -1.02565225e+02 -1.74364954e+03 -1.54194319e+02 -2.61954106e+03 
 1.90546072e+06 -2.33793753e+02 -2.65449748e+03 -3.44400106e+02 -1.84758080e+02  7.73370990e+02  4.14002073e+02  4.24660842e+02  6.38388564e+02 -1.13127400e+03 -1.69732444e+03 -1.55584057e+02 -1.76770195e+03 -2.33850413e+02 -2.65567238e+03 
 1.94984460e+06 -3.14561874e+02 -2.68744715e+03 -3.47899734e+02 -1.82386671e+02  7.81204515e+02  4.08673751e+02  4.41175078e+02  6.36574842e+02 -1.17516537e+03 -1.69244385e+03 -2.09365691e+02 -1.78964739e+03 -3.14652487e+02 -2.68863812e+03 
 1.99526231e+06 -3.96276294e+02 -2.71721651e+03 -3.51308897e+02 -1.79981112e+02  7.88835059e+02  4.03269560e+02  4.57497548e+02  6.34311599e+02 -1.21854441e+03 -1.68636990e+03 -2.63777500e+02 -1.80947518e+03 -3.96401281e+02 -2.71842224e+03 
 2.04173794e+06 -4.78741165e+02 -2.74380375e+03 -3.54627583e+02 -1.77545233e+02  7.96262636e+02  3.97798078e+02  4.73609699e+02  6.31615534e+02 -1.26136195e+03 -1.67914708e+03 -3.18689072e+02 -1.82718412e+03 -4.78900866e+02 -2.74502293e+03 
 2.08929613e+06 -5.61765042e+02 -2.76722058e+03 -3.57855968e+02 -1.75082780e+02  8.03487675e+02  3.92267685e+02  4.89494395e+02  6.28504033e+02 -1.30357260e+03 -1.67082170e+03 -3.73972922e+02 -1.84278201e+03 -5.61959714e+02 -2.76845189e+03 
 2.13796209e+06 -6.45161837e+02 -2.78749144e+03 -3.60994403e+02 -1.72597396e+02  8.10511000e+02  3.86686538e+02  5.05135925e+02  6.24995047e+02 -1.34513476e+03 -1.66144158e+03 -4.29505136e+02 -1.85628511e+03 -6.45391658e+02 -2.78873358e+03 
 2.18776162e+06 -7.28751674e+02 -2.80465266e+03 -3.64043409e+02 -1.70092622e+02  8.17333806e+02  3.81062558e+02  5.20519998e+02  6.21106976e+02 -1.38601060e+03 -1.65105567e+03 -4.85165936e+02 -1.86771763e+03 -7.29016743e+02 -2.80590435e+03 
 2.23872114e+06 -8.12361633e+02 -2.81875162e+03 -3.67003656e+02 -1.67571887e+02  8.23957633e+02  3.75403413e+02  5.35633729e+02  6.16858555e+02 -1.42616603e+03 -1.63971384e+03 -5.40840174e+02 -1.87711110e+03 -8.12661977e+02 -2.82001158e+03 
 2.29086765e+06 -8.95826379e+02 -2.82984575e+03 -3.69875964e+02 -1.65038502e+02  8.30384344e+02  3.69716508e+02  5.50465618e+02  6.12268749e+02 -1.46557065e+03 -1.62746654e+03 -5.96417755e+02 -1.88450379e+03 -8.96161954e+02 -2.83111275e+03 
 2.34422882e+06 -9.78988689e+02 -2.83800169e+03 -3.72661283e+02 -1.62495655e+02  8.36616094e+02  3.64008972e+02  5.65005519e+02  6.07356648e+02 -1.50419763e+03 -1.61436456e+03 -6.51793984e+02 -1.88994005e+03 -9.79359381e+02 -2.83927452e+03 
 2.39883292e+06 -1.06169987e+03 -2.84329428e+03 -3.75360685e+02 -1.59946411e+02  8.42655314e+02  3.58287652e+02  5.79244603e+02  6.02141376e+02 -1.54202366e+03 -1.60045873e+03 -7.06869846e+02 -1.89346973e+03 -1.06210550e+03 -2.84457176e+03 
 2.45470892e+06 -1.14382008e+03 -2.84580567e+03 -3.77975354e+02 -1.57393703e+02  8.48504682e+02  3.52559104e+02  5.93175317e+02  5.96642001e+02 -1.57902881e+03 -1.58579975e+03 -7.61552219e+02 -1.89514752e+03 -1.14426042e+03 -2.84708665e+03 
 2.51188643e+06 -1.22521855e+03 -2.84562435e+03 -3.80506576e+02 -1.54840336e+02  8.54167098e+02  3.46829593e+02  6.06791335e+02  5.90877453e+02 -1.61519641e+03 -1.57043795e+03 -8.15754027e+02 -1.89503236e+03 -1.22569330e+03 -2.84690773e+03 
 2.57039578e+06 -1.30577372e+03 -2.84284428e+03 -3.82955725e+02 -1.52288981e+02  8.59645666e+02  3.41105086e+02  6.20087510e+02  5.84866453e+02 -1.65051292e+03 -1.55442306e+03 -8.69394326e+02 -1.89318682e+03 -1.30628254e+03 -2.84412900e+03 
 2.63026799e+06 -1.38537332e+03 -2.83756403e+03 -3.85324258e+02 -1.49742178e+02  8.64943667e+02  3.35391254e+02  6.33059814e+02  5.78627444e+02 -1.68496775e+03 -1.53780411e+03 -9.22398344e+02 -1.88967653e+03 -1.38591581e+03 -2.83884906e+03 
 2.69153480e+06 -1.46391430e+03 -2.82988591e+03 -3.87613702e+02 -1.47202334e+02  8.70064540e+02  3.29693470e+02  6.45705285e+02  5.72178529e+02 -1.71855318e+03 -1.52062918e+03 -9.74697470e+02 -1.88456962e+03 -1.46449002e+03 -2.83117027e+03 
 2.75422870e+06 -1.54130278e+03 -2.81991516e+03 -3.89825645e+02 -1.44671725e+02  8.75011862e+02  3.24016813e+02  6.58021966e+02  5.65537421e+02 -1.75126410e+03 -1.50294532e+03 -1.02622919e+03 -1.87793618e+03 -1.54191127e+03 -2.82119792e+03 
 2.81838293e+06 -1.61745393e+03 -2.80775925e+03 -3.91961730e+02 -1.42152495e+02  8.79789325e+02  3.18366068e+02  6.70008843e+02  5.58721392e+02 -1.78309794e+03 -1.48479841e+03 -1.07693700e+03 -1.86984777e+03 -1.61809465e+03 -2.80903953e+03 
 2.88403150e+06 -1.69229168e+03 -2.79352714e+03 -3.94023644e+02 -1.39646661e+02  8.84400723e+02  3.12745733e+02  6.81665789e+02  5.51747239e+02 -1.81405447e+03 -1.46623304e+03 -1.12677027e+03 -1.86037693e+03 -1.69296409e+03 -2.79480410e+03 
 2.95120923e+06 -1.76574856e+03 -2.77732860e+03 -3.96013109e+02 -1.37156112e+02  8.88849927e+02  3.07160023e+02  6.92993496e+02  5.44631241e+02 -1.84413563e+03 -1.44729245e+03 -1.17568405e+03 -1.84959679e+03 -1.76645209e+03 -2.77860146e+03 
 3.01995172e+06 -1.83776540e+03 -2.75927366e+03 -3.97931879e+02 -1.34682616e+02  8.93140874e+02  3.01612876e+02  7.03993421e+02  5.37389139e+02 -1.87334539e+03 -1.42801842e+03 -1.22363895e+03 -1.83758060e+03 -1.83849944e+03 -2.76054167e+03 
 3.09029543e+06 -1.90829097e+03 -2.73947200e+03 -3.99781727e+02 -1.32227816e+02  8.97277550e+02  2.96107956e+02  7.14667720e+02  5.30036104e+02 -1.90168955e+03 -1.40845121e+03 -1.27060084e+03 -1.82440139e+03 -1.90905490e+03 -2.74073447e+03 
 3.16227766e+06 -1.97728167e+03 -2.71803248e+03 -4.01564446e+02 -1.29793240e+02  9.01263975e+02  2.90648667e+02  7.25019194e+02  5.22586727e+02 -1.92917565e+03 -1.38862957e+03 -1.31654070e+03 -1.81013167e+03 -1.97807484e+03 -2.71928875e+03 
 3.23593657e+06 -2.04470118e+03 -2.69506264e+03 -4.03281834e+02 -1.27380302e+02  9.05104189e+02  2.85238155e+02  7.35051230e+02  5.15055000e+02 -1.95581277e+03 -1.36859061e+03 -1.36143434e+03 -1.79484305e+03 -2.04552293e+03 -2.69631213e+03 
 3.31131121e+06 -2.11052003e+03 -2.67066837e+03 -4.04935695e+02 -1.24990302e+02  9.08802239e+02  2.79879320e+02  7.44767744e+02  5.07454309e+02 -1.98161137e+03 -1.34836986e+03 -1.40526214e+03 -1.77860603e+03 -2.11136969e+03 -2.67191051e+03 
 3.38844156e+06 -2.17471527e+03 -2.64495347e+03 -4.06527834e+02 -1.22624436e+02  9.12362169e+02  2.74574821e+02  7.54173130e+02  4.99797430e+02 -2.00658321e+03 -1.32800122e+03 -1.44800881e+03 -1.76148974e+03 -2.17559215e+03 -2.64618776e+03 
 3.46736850e+06 -2.23727003e+03 -2.61801938e+03 -4.08060046e+02 -1.20283797e+02  9.15788008e+02  2.69327087e+02  7.63272209e+02  4.92096523e+02 -2.03074115e+03 -1.30751693e+03 -1.48966312e+03 -1.74356174e+03 -2.23817345e+03 -2.61924536e+03 
 3.54813389e+06 -2.29817314e+03 -2.58996491e+03 -4.09534118e+02 -1.17969377e+02  9.19083763e+02  2.64138327e+02  7.72070176e+02  4.84363140e+02 -2.05409904e+03 -1.28694766e+03 -1.53021763e+03 -1.72488782e+03 -2.29910239e+03 -2.59118216e+03 
 3.63078055e+06 -2.35741873e+03 -2.56088601e+03 -4.10951822e+02 -1.15682075e+02  9.22253404e+02  2.59010536e+02  7.80572558e+02  4.76608224e+02 -2.07667164e+03 -1.26632241e+03 -1.56966843e+03 -1.70553188e+03 -2.35837312e+03 -2.56209415e+03 
 3.71535229e+06 -2.41500585e+03 -2.53087555e+03 -4.12314911e+02 -1.13422697e+02  9.25300865e+02  2.53945507e+02  7.88785168e+02  4.68842120e+02 -2.09847442e+03 -1.24566862e+03 -1.60801487e+03 -1.68555576e+03 -2.41598467e+03 -2.53207425e+03 
 3.80189396e+06 -2.47093805e+03 -2.50002321e+03 -4.13625120e+02 -1.11191966e+02  9.28230027e+02  2.48944839e+02  7.96714065e+02  4.61074582e+02 -2.11952353e+03 -1.22501216e+03 -1.64525934e+03 -1.66501919e+03 -2.47194060e+03 -2.50121218e+03 
 3.89045145e+06 -2.52522305e+03 -2.46841533e+03 -4.14884156e+02 -1.08990518e+02  9.31044719e+02  2.44009947e+02  8.04365511e+02  4.53314788e+02 -2.13983565e+03 -1.20437736e+03 -1.68140697e+03 -1.64397966e+03 -2.52624864e+03 -2.46959431e+03 
 3.98107171e+06 -2.57787235e+03 -2.43613484e+03 -4.16093703e+02 -1.06818912e+02  9.33748711e+02  2.39142070e+02  8.11745940e+02  4.45571348e+02 -2.15942789e+03 -1.18378704e+03 -1.71646542e+03 -1.62249240e+03 -2.57892030e+03 -2.43730361e+03 
 4.07380278e+06 -2.62890089e+03 -2.40326118e+03 -4.17255412e+02 -1.04677635e+02  9.36345705e+02  2.34342280e+02  8.18861920e+02  4.37852324e+02 -2.17831775e+03 -1.16326258e+03 -1.75044463e+03 -1.60061030e+03 -2.62997050e+03 -2.40441955e+03 
 4.16869383e+06 -2.67832670e+03 -2.36987025e+03 -4.18370908e+02 -1.02567100e+02  9.38839337e+02  2.29611492e+02  8.25720123e+02  4.30165242e+02 -2.19652298e+03 -1.14282392e+03 -1.78335661e+03 -1.57838393e+03 -2.67941729e+03 -2.37101809e+03 
 4.26579519e+06 -2.72617059e+03 -2.33603445e+03 -4.19441780e+02 -1.00487655e+02  9.41233167e+02  2.24950472e+02  8.32327296e+02  4.22517111e+02 -2.21406152e+03 -1.12248963e+03 -1.81521521e+03 -1.55586148e+03 -2.72728149e+03 -2.33717162e+03 
 4.36515832e+06 -2.77245583e+03 -2.30182262e+03 -4.20469586e+02 -9.84395846e+01  9.43530680e+02  2.20359846e+02  8.38690234e+02  4.14914440e+02 -2.23095144e+03 -1.10227696e+03 -1.84603594e+03 -1.53308881e+03 -2.77358639e+03 -2.30294905e+03 
 4.46683592e+06 -2.81720788e+03 -2.26730012e+03 -4.21455845e+02 -9.64231141e+01  9.45735283e+02  2.15840108e+02  8.44815755e+02  4.07363256e+02 -2.24721090e+03 -1.08220188e+03 -1.87583574e+03 -1.51010943e+03 -2.81835745e+03 -2.26841575e+03 
 4.57088190e+06 -2.86045411e+03 -2.23252883e+03 -4.22402044e+02 -9.44384133e+01  9.47850302e+02  2.11391625e+02  8.50710679e+02  3.99869122e+02 -2.26285800e+03 -1.06227913e+03 -1.90463283e+03 -1.48696457e+03 -2.86162205e+03 -2.23363363e+03 
 4.67735141e+06 -2.90222353e+03 -2.19756723e+03 -4.23309632e+02 -9.24855998e+01  9.49878978e+02  2.07014652e+02  8.56381807e+02  3.92437159e+02 -2.27791084e+03 -1.04252225e+03 -1.93244655e+03 -1.46369317e+03 -2.90340921e+03 -2.19866120e+03 
 4.78630092e+06 -2.94254657e+03 -2.16247046e+03 -4.24180020e+02 -9.05647422e+01  9.51824472e+02  2.02709330e+02  8.61835900e+02  3.85072062e+02 -2.29238740e+03 -1.02294369e+03 -1.95929713e+03 -1.44033194e+03 -2.94374938e+03 -2.16355363e+03 
 4.89778819e+06 -2.98145482e+03 -2.12729037e+03 -4.25014582e+02 -8.86758636e+01  9.53689858e+02  1.98475703e+02  8.67079668e+02  3.77778119e+02 -2.30630550e+03 -1.00355480e+03 -1.98520564e+03 -1.41691543e+03 -2.98267417e+03 -2.12836279e+03 
 5.01187234e+06 -3.01898089e+03 -2.09207568e+03 -4.25814653e+02 -8.68189445e+01  9.55478127e+02  1.94313717e+02  8.72119749e+02  3.70559230e+02 -2.31968278e+03 -9.84365898e+02 -2.01019376e+03 -1.39347607e+03 -3.02021617e+03 -2.09313741e+03 
 5.12861384e+06 -3.05515812e+03 -2.05687197e+03 -4.26581533e+02 -8.49939258e+01  9.57192181e+02  1.90223231e+02  8.76962701e+02  3.63418931e+02 -2.33253669e+03 -9.65386339e+02 -2.03428373e+03 -1.37004422e+03 -3.05640878e+03 -2.05792312e+03 
 5.24807460e+06 -3.09002051e+03 -2.02172185e+03 -4.27316480e+02 -8.32007117e+01  9.58834841e+02  1.86204021e+02  8.81614988e+02  3.56360403e+02 -2.34488438e+03 -9.46624545e+02 -2.05749815e+03 -1.34664828e+03 -3.09128599e+03 -2.02276253e+03 
 5.37031796e+06 -3.12360247e+03 -1.98666506e+03 -4.28020717e+02 -8.14391723e+01  9.60408841e+02  1.82255789e+02  8.86082970e+02  3.49386499e+02 -2.35674277e+03 -9.28088055e+02 -2.07985995e+03 -1.32331469e+03 -3.12488222e+03 -1.98769541e+03 
 5.49540874e+06 -3.15593870e+03 -1.95173855e+03 -4.28695429e+02 -7.97091464e+01  9.61916830e+02  1.78378166e+02  8.90372893e+02  3.42499757e+02 -2.36812844e+03 -9.09783580e+02 -2.10139225e+03 -1.30006807e+03 -3.15723219e+03 -1.95275871e+03 
 5.62341325e+06 -3.18706408e+03 -1.91697657e+03 -4.29341762e+02 -7.80104439e+01  9.63361376e+02  1.74570717e+02  8.94490884e+02  3.35702418e+02 -2.37905768e+03 -8.91717042e+02 -2.12211825e+03 -1.27693124e+03 -3.18837081e+03 -1.91798672e+03 
 5.75439937e+06 -3.21701351e+03 -1.88241086e+03 -4.29960827e+02 -7.63428478e+01  9.64744963e+02  1.70832951e+02  8.98442943e+02  3.28996443e+02 -2.38954642e+03 -8.73893623e+02 -2.14206121e+03 -1.25392532e+03 -3.21833297e+03 -1.88341118e+03 
 5.88843655e+06 -3.24582181e+03 -1.84807065e+03 -4.30553699e+02 -7.47061171e+01  9.66069993e+02  1.67164320e+02  9.02234938e+02  3.22383533e+02 -2.39961025e+03 -8.56317807e+02 -2.16124431e+03 -1.23106981e+03 -3.24715352e+03 -1.84906135e+03 
 6.02559586e+06 -3.27352363e+03 -1.81398288e+03 -4.31121415e+02 -7.30999884e+01  9.67338788e+02  1.63564228e+02  9.05872601e+02  3.15865137e+02 -2.40926439e+03 -8.38993420e+02 -2.17969061e+03 -1.20838263e+03 -3.27486711e+03 -1.81496417e+03 
 6.16595002e+06 -3.30015334e+03 -1.78017223e+03 -4.31664979e+02 -7.15241780e+01  9.68553594e+02  1.60032032e+02  9.09361522e+02  3.09442474e+02 -2.41852370e+03 -8.21923674e+02 -2.19742301e+03 -1.18588024e+03 -3.30150815e+03 -1.78114433e+03 
 6.30957344e+06 -3.32574497e+03 -1.74666127e+03 -4.32185360e+02 -6.99783839e+01  9.69716576e+02  1.56567051e+02  9.12707152e+02  3.03116547e+02 -2.42740264e+03 -8.05111202e+02 -2.21446417e+03 -1.16357765e+03 -3.32711066e+03 -1.74762442e+03 
 6.45654229e+06 -3.35033213e+03 -1.71347053e+03 -4.32683492e+02 -6.84622875e+01  9.70829825e+02  1.53168566e+02  9.15914793e+02  2.96888151e+02 -2.43591530e+03 -7.88558101e+02 -2.23083647e+03 -1.14148856e+03 -3.35170828e+03 -1.71442499e+03 
 6.60693448e+06 -3.37394795e+03 -1.68061865e+03 -4.33160278e+02 -6.69755554e+01  9.71895358e+02  1.49835822e+02  9.18989604e+02  2.90757896e+02 -2.44407539e+03 -7.72265962e+02 -2.24656196e+03 -1.11962538e+03 -3.37533414e+03 -1.68156468e+03 
 6.76082975e+06 -3.39662500e+03 -1.64812245e+03 -4.33616587e+02 -6.55178406e+01  9.72915120e+02  1.46568039e+02  9.21936598e+02  2.84726211e+02 -2.45189620e+03 -7.56235904e+02 -2.26166235e+03 -1.09799932e+03 -3.39802084e+03 -1.64906033e+03 
 6.91830971e+06 -3.41839532e+03 -1.61599704e+03 -4.34053257e+02 -6.40887846e+01  9.73890984e+02  1.43364408e+02  9.24760639e+02  2.78793362e+02 -2.45939067e+03 -7.40468614e+02 -2.27615895e+03 -1.07662045e+03 -3.41980042e+03 -1.61692705e+03 
 7.07945784e+06 -3.43929026e+03 -1.58425593e+03 -4.34471095e+02 -6.26880183e+01  9.74824757e+02  1.40224097e+02  9.27466446e+02  2.72959461e+02 -2.46657131e+03 -7.24964370e+02 -2.29007265e+03 -1.05549776e+03 -3.44070425e+03 -1.58517835e+03 
 7.24435960e+06 -3.45934057e+03 -1.55291108e+03 -4.34870879e+02 -6.13151634e+01  9.75718176e+02  1.37146255e+02  9.30058594e+02  2.67224479e+02 -2.47345028e+03 -7.09723074e+02 -2.30342393e+03 -1.03463923e+03 -3.46076310e+03 -1.55382622e+03 
 7.41310241e+06 -3.47857629e+03 -1.52197304e+03 -4.35253358e+02 -5.99698339e+01  9.76572914e+02  1.34130011e+02  9.32541511e+02  2.61588255e+02 -2.48003933e+03 -6.94744280e+02 -2.31623277e+03 -1.01405190e+03 -3.48000700e+03 -1.52288121e+03 
 7.58577575e+06 -3.49702675e+03 -1.49145100e+03 -4.35619250e+02 -5.86516368e+01  9.77390581e+02  1.31174482e+02  9.34919485e+02  2.56050507e+02 -2.48634985e+03 -6.80027223e+02 -2.32851873e+03 -9.93741895e+02 -3.49846532e+03 -1.49235252e+03 
 7.76247117e+06 -3.51472056e+03 -1.46135292e+03 -4.35969249e+02 -5.73601736e+01  9.78172727e+02  1.28278770e+02  9.37196662e+02  2.50610841e+02 -2.49239285e+03 -6.65570838e+02 -2.34030084e+03 -9.73714510e+02 -3.51616666e+03 -1.46224810e+03 
 7.94328235e+06 -3.53168560e+03 -1.43168555e+03 -4.36304022e+02 -5.60950409e+01  9.78920839e+02  1.25441967e+02  9.39377050e+02  2.45268759e+02 -2.49817896e+03 -6.51373791e+02 -2.35159768e+03 -9.53974253e+02 -3.53313892e+03 -1.43257471e+03 
 8.12830516e+06 -3.54794899e+03 -1.40245453e+03 -4.36624207e+02 -5.48558317e+01  9.79636350e+02  1.22663158e+02  9.41464520e+02  2.40023672e+02 -2.50371846e+03 -6.37434497e+02 -2.36242729e+03 -9.34524897e+02 -3.54940924e+03 -1.40333802e+03 
 8.31763771e+06 -3.56353709e+03 -1.37366450e+03 -4.36930420e+02 -5.36421359e+01  9.80320634e+02  1.19941421e+02  9.43462809e+02  2.34874901e+02 -2.50902128e+03 -6.23751142e+02 -2.37280724e+03 -9.15369529e+02 -3.56500397e+03 -1.37454265e+03 
