 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.89404348e-01  1.74020520e-05  1.05956517e-02  1.74020520e-05 
 3.80189396e+03 -9.89404348e-01  1.78073978e-05  1.05956517e-02  1.78073978e-05 
 3.89045145e+03 -9.89404348e-01  1.82221854e-05  1.05956517e-02  1.82221854e-05 
 3.98107171e+03 -9.89404348e-01  1.86466346e-05  1.05956517e-02  1.86466346e-05 
 4.07380278e+03 -9.89404348e-01  1.90809706e-05  1.05956517e-02  1.90809706e-05 
 4.16869383e+03 -9.89404348e-01  1.95254235e-05  1.05956517e-02  1.95254235e-05 
 4.26579519e+03 -9.89404348e-01  1.99802290e-05  1.05956517e-02  1.99802290e-05 
 4.36515832e+03 -9.89404348e-01  2.04456283e-05  1.05956517e-02  2.04456283e-05 
 4.46683592e+03 -9.89404348e-01  2.09218682e-05  1.05956517e-02  2.09218682e-05 
 4.57088190e+03 -9.89404348e-01  2.14092011e-05  1.05956517e-02  2.14092011e-05 
 4.67735141e+03 -9.89404348e-01  2.19078855e-05  1.05956517e-02  2.19078855e-05 
 4.78630092e+03 -9.89404348e-01  2.24181857e-05  1.05956518e-02  2.24181857e-05 
 4.89778819e+03 -9.89404348e-01  2.29403723e-05  1.05956518e-02  2.29403723e-05 
 5.01187234e+03 -9.89404348e-01  2.34747222e-05  1.05956518e-02  2.34747222e-05 
 5.12861384e+03 -9.89404348e-01  2.40215187e-05  1.05956518e-02  2.40215187e-05 
 5.24807460e+03 -9.89404348e-01  2.45810518e-05  1.05956518e-02  2.45810518e-05 
 5.37031796e+03 -9.89404348e-01  2.51536180e-05  1.05956518e-02  2.51536180e-05 
 5.49540874e+03 -9.89404348e-01  2.57395211e-05  1.05956518e-02  2.57395211e-05 
 5.62341325e+03 -9.89404348e-01  2.63390715e-05  1.05956518e-02  2.63390715e-05 
 5.75439937e+03 -9.89404348e-01  2.69525873e-05  1.05956519e-02  2.69525873e-05 
 5.88843655e+03 -9.89404348e-01  2.75803937e-05  1.05956519e-02  2.75803937e-05 
 6.02559586e+03 -9.89404348e-01  2.82228236e-05  1.05956519e-02  2.82228236e-05 
 6.16595002e+03 -9.89404348e-01  2.88802176e-05  1.05956519e-02  2.88802176e-05 
 6.30957344e+03 -9.89404348e-01  2.95529243e-05  1.05956519e-02  2.95529243e-05 
 6.45654229e+03 -9.89404348e-01  3.02413004e-05  1.05956520e-02  3.02413004e-05 
 6.60693448e+03 -9.89404348e-01  3.09457107e-05  1.05956520e-02  3.09457107e-05 
 6.76082975e+03 -9.89404348e-01  3.16665289e-05  1.05956520e-02  3.16665289e-05 
 6.91830971e+03 -9.89404348e-01  3.24041371e-05  1.05956520e-02  3.24041371e-05 
 7.07945784e+03 -9.89404348e-01  3.31589265e-05  1.05956521e-02  3.31589265e-05 
 7.24435960e+03 -9.89404348e-01  3.39312971e-05  1.05956521e-02  3.39312971e-05 
 7.41310241e+03 -9.89404348e-01  3.47216585e-05  1.05956521e-02  3.47216585e-05 
 7.58577575e+03 -9.89404348e-01  3.55304298e-05  1.05956521e-02  3.55304298e-05 
 7.76247117e+03 -9.89404348e-01  3.63580399e-05  1.05956522e-02  3.63580399e-05 
 7.94328235e+03 -9.89404348e-01  3.72049274e-05  1.05956522e-02  3.72049274e-05 
 8.12830516e+03 -9.89404348e-01  3.80715415e-05  1.05956522e-02  3.80715415e-05 
 8.31763771e+03 -9.89404348e-01  3.89583416e-05  1.05956523e-02  3.89583416e-05 
 8.51138038e+03 -9.89404348e-01  3.98657980e-05  1.05956523e-02  3.98657980e-05 
 8.70963590e+03 -9.89404348e-01  4.07943917e-05  1.05956523e-02  4.07943917e-05 
 8.91250938e+03 -9.89404348e-01  4.17446152e-05  1.05956524e-02  4.17446152e-05 
 9.12010839e+03 -9.89404348e-01  4.27169722e-05  1.05956524e-02  4.27169722e-05 
 9.33254301e+03 -9.89404348e-01  4.37119783e-05  1.05956525e-02  4.37119783e-05 
 9.54992586e+03 -9.89404347e-01  4.47301610e-05  1.05956525e-02  4.47301610e-05 
 9.77237221e+03 -9.89404347e-01  4.57720603e-05  1.05956525e-02  4.57720603e-05 
 1.00000000e+04 -9.89404347e-01  4.68382286e-05  1.05956526e-02  4.68382286e-05 
 1.02329299e+04 -9.89404347e-01  4.79292311e-05  1.05956527e-02  4.79292311e-05 
 1.04712855e+04 -9.89404347e-01  4.90456463e-05  1.05956527e-02  4.90456463e-05 
 1.07151931e+04 -9.89404347e-01  5.01880661e-05  1.05956528e-02  5.01880661e-05 
 1.09647820e+04 -9.89404347e-01  5.13570964e-05  1.05956528e-02  5.13570964e-05 
 1.12201845e+04 -9.89404347e-01  5.25533568e-05  1.05956529e-02  5.25533568e-05 
 1.14815362e+04 -9.89404347e-01  5.37774818e-05  1.05956529e-02  5.37774818e-05 
 1.17489755e+04 -9.89404347e-01  5.50301202e-05  1.05956530e-02  5.50301202e-05 
 1.20226443e+04 -9.89404347e-01  5.63119364e-05  1.05956531e-02  5.63119364e-05 
 1.23026877e+04 -9.89404347e-01  5.76236099e-05  1.05956532e-02  5.76236099e-05 
