 time            v(detp)         v(detn)        
 3.64456000e-10  2.31093968e+00  2.37662450e+00 
 3.64656000e-10  2.28314996e+00  2.41501222e+00 
 3.64856000e-10  2.25626958e+00  2.45138260e+00 
 3.65056000e-10  2.23053251e+00  2.48598798e+00 
 3.65256000e-10  2.20615079e+00  2.51912034e+00 
 3.65456000e-10  2.18330079e+00  2.55107548e+00 
 3.65656000e-10  2.16211064e+00  2.58211838e+00 
 3.65856000e-10  2.14265452e+00  2.61245693e+00 
 3.66056000e-10  2.12495445e+00  2.64222862e+00 
 3.66256000e-10  2.10898909e+00  2.67150054e+00 
 3.66456000e-10  2.09470542e+00  2.70027889e+00 
 3.66656000e-10  2.08203069e+00  2.72852364e+00 
 3.66856000e-10  2.07088211e+00  2.75616420e+00 
 3.67056000e-10  2.06117391e+00  2.78311337e+00 
 3.67256000e-10  2.05282159e+00  2.80927833e+00 
 3.67456000e-10  2.04574369e+00  2.83456822e+00 
 3.67656000e-10  2.03986438e+00  2.85890037e+00 
 3.67856000e-10  2.03511284e+00  2.88220283e+00 
 3.68056000e-10  2.03142249e+00  2.90441578e+00 
 3.68256000e-10  2.02873058e+00  2.92549230e+00 
 3.68456000e-10  2.02697775e+00  2.94539857e+00 
 3.68656000e-10  2.02610835e+00  2.96411378e+00 
 3.68856000e-10  2.02606954e+00  2.98162947e+00 
 3.69056000e-10  2.02681127e+00  2.99794906e+00 
 3.69256000e-10  2.02828584e+00  3.01308703e+00 
 3.69456000e-10  2.03044791e+00  3.02706813e+00 
 3.69656000e-10  2.03325434e+00  3.03992621e+00 
 3.69856000e-10  2.03666431e+00  3.05170308e+00 
 3.70056000e-10  2.04063947e+00  3.06244686e+00 
 3.70256000e-10  2.04514457e+00  3.07221041e+00 
 3.70456000e-10  2.05014817e+00  3.08104906e+00 
 3.70656000e-10  2.05562461e+00  3.08901831e+00 
 3.70856000e-10  2.06155660e+00  3.09617049e+00 
 3.71056000e-10  2.06793987e+00  3.10255018e+00 
 3.71256000e-10  2.07478964e+00  3.10818724e+00 
 3.71456000e-10  2.08214944e+00  3.11308595e+00 
 3.71656000e-10  2.09010074e+00  3.11720717e+00 
 3.71856000e-10  2.09877124e+00  3.12043927e+00 
 3.72056000e-10  2.10834005e+00  3.12255167e+00 
 3.72256000e-10  2.11904086e+00  3.12312429e+00 
 3.72456000e-10  2.13116639e+00  3.12144982e+00 
 3.72656000e-10  2.14507626e+00  3.11641836e+00 
 3.72856000e-10  2.16120280e+00  3.10641894e+00 
 3.73056000e-10  2.18004149e+00  3.08932160e+00 
 3.73256000e-10  2.20210974e+00  3.06261256e+00 
 3.73456000e-10  2.22785873e+00  3.02372347e+00 
 3.73656000e-10  2.25755065e+00  2.97049296e+00 
 3.73856000e-10  2.29108461e+00  2.90179848e+00 
 3.74056000e-10  2.32780676e+00  2.81813989e+00 
 3.74256000e-10  2.36643674e+00  2.72188346e+00 
 3.74456000e-10  2.40538047e+00  2.61682458e+00 
 3.74656000e-10  2.44317299e+00  2.50738819e+00 
 3.74856000e-10  2.47870263e+00  2.39794414e+00 
 3.75056000e-10  2.51123594e+00  2.29229635e+00 
 3.75256000e-10  2.54031959e+00  2.19348314e+00 
 3.75456000e-10  2.56565698e+00  2.10381430e+00 
 3.75656000e-10  2.58699990e+00  2.02504128e+00 
 3.75856000e-10  2.60407893e+00  1.95856278e+00 
 3.76056000e-10  2.61657097e+00  1.90558546e+00 
 3.76256000e-10  2.62413545e+00  1.86716482e+00 
 3.76456000e-10  2.62654096e+00  1.84404238e+00 
 3.76656000e-10  2.62382284e+00  1.83628323e+00 
 3.76856000e-10  2.61630773e+00  1.84303292e+00 
 3.77056000e-10  2.60448498e+00  1.86258804e+00 
 3.77256000e-10  2.58888853e+00  1.89265233e+00 
 3.77456000e-10  2.57004904e+00  1.93074839e+00 
 3.77656000e-10  2.54847674e+00  1.97454570e+00 
 3.77856000e-10  2.52465692e+00  2.02199014e+00 
 3.78056000e-10  2.49904226e+00  2.07136198e+00 
 3.78256000e-10  2.47205160e+00  2.12128641e+00 
 3.78456000e-10  2.44406761e+00  2.17071015e+00 
 3.78656000e-10  2.41543971e+00  2.21886572e+00 
 3.78856000e-10  2.38648664e+00  2.26522982e+00 
 3.79056000e-10  2.35750238e+00  2.30948530e+00 
 3.79256000e-10  2.32876137e+00  2.35148703e+00 
 3.79456000e-10  2.30052481e+00  2.39123323e+00 
 3.79656000e-10  2.27304442e+00  2.42884070e+00 
 3.79856000e-10  2.24656274e+00  2.46451884e+00 
 3.80056000e-10  2.22130692e+00  2.49853864e+00 
 3.80256000e-10  2.19747743e+00  2.53119793e+00 
 3.80456000e-10  2.17523375e+00  2.56278446e+00 
 3.80656000e-10  2.15468416e+00  2.59354428e+00 
 3.80856000e-10  2.13588260e+00  2.62365960e+00 
 3.81056000e-10  2.11883366e+00  2.65324100e+00 
 3.81256000e-10  2.10350264e+00  2.68233121e+00 
 3.81456000e-10  2.08982790e+00  2.71091735e+00 
 3.81656000e-10  2.07773190e+00  2.73894612e+00 
 3.81856000e-10  2.06713011e+00  2.76633928e+00 
 3.82056000e-10  2.05793681e+00  2.79300640e+00 
 3.82256000e-10  2.05006796e+00  2.81885431e+00 
 3.82456000e-10  2.04344483e+00  2.84379521e+00 
 3.82656000e-10  2.03799372e+00  2.86775027e+00 
 3.82856000e-10  2.03364529e+00  2.89065184e+00 
 3.83056000e-10  2.03033418e+00  2.91244481e+00 
 3.83256000e-10  2.02799873e+00  2.93308710e+00 
 3.83456000e-10  2.02658127e+00  2.95254990e+00 
 3.83656000e-10  2.02602715e+00  2.97081704e+00 
 3.83856000e-10  2.02628469e+00  2.98788463e+00 
 3.84056000e-10  2.02730468e+00  3.00376027e+00 
 3.84256000e-10  2.02904039e+00  3.01846243e+00 
 3.84456000e-10  2.03144723e+00  3.03201936e+00 
 3.84656000e-10  2.03448296e+00  3.04446809e+00 
 3.84856000e-10  2.03810761e+00  3.05585292e+00 
 3.85056000e-10  2.04228395e+00  3.06622401e+00 
 3.85256000e-10  2.04697793e+00  3.07563533e+00 
 3.85456000e-10  2.05216009e+00  3.08414267e+00 
 3.85656000e-10  2.05780747e+00  3.09180077e+00 
 3.85856000e-10  2.06390705e+00  3.09865972e+00 
 3.86056000e-10  2.07046088e+00  3.10475954e+00 
 3.86256000e-10  2.07749365e+00  3.11012211e+00 
 3.86456000e-10  2.08506192e+00  3.11473807e+00 
 3.86656000e-10  2.09326360e+00  3.11854545e+00 
 3.86856000e-10  2.10224513e+00  3.12139479e+00 
 3.87056000e-10  2.11220564e+00  3.12299454e+00 
 3.87256000e-10  2.12340011e+00  3.12283019e+00 
 3.87456000e-10  2.13614523e+00  3.12005791e+00 
 3.87656000e-10  2.15082751e+00  3.11338963e+00 
 3.87856000e-10  2.16790535e+00  3.10101609e+00 
 3.88056000e-10  2.18788934e+00  3.08063826e+00 
 3.88256000e-10  2.21128199e+00  3.04967544e+00 
 3.88456000e-10  2.23848201e+00  3.00563284e+00 
 3.88656000e-10  2.26964210e+00  2.94666631e+00 
 3.88856000e-10  2.30448395e+00  2.87222230e+00 
 3.89056000e-10  2.34210048e+00  2.78354579e+00 
 3.89256000e-10  2.38103538e+00  2.68358041e+00 
 3.89456000e-10  2.41970353e+00  2.57640445e+00 
 3.89656000e-10  2.45675872e+00  2.46650843e+00 
 3.89856000e-10  2.49123775e+00  2.35809440e+00 
 3.90056000e-10  2.52252497e+00  2.25469175e+00 
 3.90256000e-10  2.55024072e+00  2.15905540e+00 
 3.90456000e-10  2.57411637e+00  2.07326502e+00 
 3.90656000e-10  2.59390266e+00  1.99891935e+00 
 3.90856000e-10  2.60931063e+00  1.93733241e+00 
 3.91056000e-10  2.62000205e+00  1.88966072e+00 
 3.91256000e-10  2.62565725e+00  1.85687434e+00 
 3.91456000e-10  2.62613008e+00  1.83951652e+00 
 3.91656000e-10  2.62157190e+00  1.83732498e+00 
 3.91856000e-10  2.61238936e+00  1.84910868e+00 
 3.92056000e-10  2.59909765e+00  1.87288278e+00 
 3.92256000e-10  2.58223132e+00  1.90622561e+00 
 3.92456000e-10  2.56231468e+00  1.94670329e+00 
 3.92656000e-10  2.53984960e+00  1.99207798e+00 
 3.92856000e-10  2.51530953e+00  2.04041647e+00 
 3.93056000e-10  2.48913499e+00  2.09012941e+00 
 3.93256000e-10  2.46173112e+00  2.13996565e+00 
 3.93456000e-10  2.43346805e+00  2.18898368e+00 
 3.93656000e-10  2.40468314e+00  2.23651192e+00 
 3.93856000e-10  2.37568539e+00  2.28210858e+00 
 3.94056000e-10  2.34676072e+00  2.32552436e+00 
 3.94256000e-10  2.31817821e+00  2.36667115e+00 
 3.94456000e-10  2.29019518e+00  2.40559414e+00 
 3.94656000e-10  2.26306031e+00  2.44244789e+00 
 3.94856000e-10  2.23701136e+00  2.47746888e+00 
 3.95056000e-10  2.21226719e+00  2.51094217e+00 
 3.95256000e-10  2.18901443e+00  2.54316581e+00 
 3.95456000e-10  2.16739416e+00  2.57441538e+00 
 3.95656000e-10  2.14749423e+00  2.60491476e+00 
 3.95856000e-10  2.12934923e+00  2.63481957e+00 
 3.96056000e-10  2.11294767e+00  2.66421391e+00 
 3.96256000e-10  2.09824339e+00  2.69311805e+00 
 3.96456000e-10  2.08516759e+00  2.72150208e+00 
 3.96656000e-10  2.07363930e+00  2.74930170e+00 
 3.96856000e-10  2.06357298e+00  2.77643275e+00 
 3.97056000e-10  2.05488263e+00  2.80280237e+00 
 3.97256000e-10  2.04748694e+00  2.82831936e+00 
 3.97456000e-10  2.04130930e+00  2.85289896e+00 
 3.97656000e-10  2.03627706e+00  2.87646601e+00 
 3.97856000e-10  2.03232265e+00  2.89895759e+00 
 3.98056000e-10  2.02938214e+00  2.92032341e+00 
 3.98256000e-10  2.02739536e+00  2.94052639e+00 
 3.98456000e-10  2.02630578e+00  2.95954247e+00 
 3.98656000e-10  2.02605993e+00  2.97736015e+00 
 3.98856000e-10  2.02660707e+00  2.99397989e+00 
 3.99056000e-10  2.02789895e+00  3.00941348e+00 
 3.99256000e-10  2.02988963e+00  3.02368313e+00 
 3.99456000e-10  2.03253543e+00  3.03682052e+00 
 3.99656000e-10  2.03579491e+00  3.04886556e+00 
 3.99856000e-10  2.03962910e+00  3.05986494e+00 
 4.00056000e-10  2.04400179e+00  3.06987042e+00 
 4.00256000e-10  2.04888054e+00  3.07893698e+00 
 4.00456000e-10  2.05423802e+00  3.08712039e+00 
 4.00656000e-10  2.06005452e+00  3.09447414e+00 
 4.00856000e-10  2.06632188e+00  3.10104526e+00 
 4.01056000e-10  2.07304959e+00  3.10686815e+00 
 4.01256000e-10  2.08027310e+00  3.11195493e+00 
 4.01456000e-10  2.08806336e+00  3.11627970e+00 
 4.01656000e-10  2.09653573e+00  3.11975282e+00 
 4.01856000e-10  2.10585595e+00  3.12217949e+00 
 4.02056000e-10  2.11624355e+00  3.12319591e+00 
 4.02256000e-10  2.12797566e+00  3.12217822e+00 
 4.02456000e-10  2.14139410e+00  3.11812955e+00 
 4.02656000e-10  2.15691276e+00  3.10957226e+00 
 4.02856000e-10  2.17501350e+00  3.09450239e+00 
 4.03056000e-10  2.19621103e+00  3.07048286e+00 
 4.03256000e-10  2.22098332e+00  3.03490141e+00 
 4.03456000e-10  2.24965908e+00  2.98543664e+00 
 4.03656000e-10  2.28226154e+00  2.92066441e+00 
 4.03856000e-10  2.31828615e+00  2.84070599e+00 
 4.04056000e-10  2.35658390e+00  2.74745419e+00 
 4.04256000e-10  2.39559674e+00  2.64431752e+00 
 4.04456000e-10  2.43379930e+00  2.53563062e+00 
 4.04656000e-10  2.46998433e+00  2.42584270e+00 
 4.04856000e-10  2.50332772e+00  2.31893506e+00 
 4.05056000e-10  2.53331767e+00  2.21814877e+00 
 4.05256000e-10  2.55962859e+00  2.12596927e+00 
 4.05456000e-10  2.58200842e+00  2.04427401e+00 
 4.05656000e-10  2.60019745e+00  1.97453571e+00 
 4.05856000e-10  2.61388634e+00  1.91800242e+00 
 4.06056000e-10  2.62273016e+00  1.87577614e+00 
 4.06256000e-10  2.62645364e+00  1.84870731e+00 
 4.06456000e-10  2.62501420e+00  1.83706069e+00 
 4.06656000e-10  2.61867477e+00  1.84025285e+00 
 4.06856000e-10  2.60789633e+00  1.85676688e+00 
 4.07056000e-10  2.59320724e+00  1.88438541e+00 
 4.07256000e-10  2.57514205e+00  1.92065704e+00 
 4.07456000e-10  2.55421647e+00  1.96320078e+00 
 4.07656000e-10  2.53092313e+00  2.00988360e+00 
 4.07856000e-10  2.50572314e+00  2.05889823e+00 
 4.08056000e-10  2.47904426e+00  2.10878334e+00 
 4.08256000e-10  2.45127814e+00  2.15840715e+00 
 4.08456000e-10  2.42278247e+00  2.20693346e+00 
 4.08656000e-10  2.39388331e+00  2.25378088e+00 
 4.08856000e-10  2.36488045e+00  2.29858334e+00 
 4.09056000e-10  2.33605275e+00  2.34115504e+00 
 4.09256000e-10  2.30766423e+00  2.38146016e+00 
 4.09456000e-10  2.27996890e+00  2.41958798e+00 
 4.09656000e-10  2.25321211e+00  2.45572749e+00 
 4.09856000e-10  2.22762600e+00  2.49013682e+00 
 4.10056000e-10  2.20341904e+00  2.52311002e+00 
 4.10256000e-10  2.18076198e+00  2.55494092e+00 
 4.10456000e-10  2.15977660e+00  2.58588854e+00 
 4.10656000e-10  2.14053043e+00  2.61615244e+00 
 4.10856000e-10  2.12303970e+00  2.64586125e+00 
 4.11056000e-10  2.10727856e+00  2.67507392e+00 
 4.11256000e-10  2.09319102e+00  2.70379016e+00 
 4.11456000e-10  2.08070268e+00  2.73196541e+00 
 4.11656000e-10  2.06973010e+00  2.75952639e+00 
 4.11856000e-10  2.06018750e+00  2.78638472e+00 
 4.12056000e-10  2.05198993e+00  2.81244700e+00 
 4.12256000e-10  2.04505761e+00  2.83762385e+00 
 4.12456000e-10  2.03931566e+00  2.86183389e+00 
 4.12656000e-10  2.03469359e+00  2.88500650e+00 
 4.12856000e-10  2.03112496e+00  2.90708324e+00 
 4.13056000e-10  2.02854715e+00  2.92801875e+00 
 4.13256000e-10  2.02690160e+00  2.94778092e+00 
 4.13456000e-10  2.02613294e+00  2.96635042e+00 
 4.13656000e-10  2.02618878e+00  2.98372033e+00 
 4.13856000e-10  2.02701930e+00  2.99989538e+00 
 4.14056000e-10  2.02857718e+00  3.01489141e+00 
 4.14256000e-10  2.03081727e+00  3.02873426e+00 
 4.14456000e-10  2.03369677e+00  3.04145886e+00 
 4.14656000e-10  2.03717509e+00  3.05310781e+00 
 4.14856000e-10  2.04121421e+00  3.06372990e+00 
 4.15056000e-10  2.04577921e+00  3.07337836e+00 
 4.15256000e-10  2.05083941e+00  3.08210880e+00 
 4.15456000e-10  2.05636990e+00  3.08997650e+00 
 4.15656000e-10  2.06235474e+00  3.09703313e+00 
 4.15856000e-10  2.06879152e+00  3.10332188e+00 
 4.16056000e-10  2.07569835e+00  3.10887021e+00 
 4.16256000e-10  2.08312278e+00  3.11367833e+00 
 4.16456000e-10  2.09115143e+00  3.11770026e+00 
 4.16656000e-10  2.09991791e+00  3.12081301e+00 
 4.16856000e-10  2.10960773e+00  3.12276762e+00 
 4.17056000e-10  2.12046128e+00  3.12311532e+00 
 4.17256000e-10  2.13277886e+00  3.12110691e+00 
 4.17456000e-10  2.14692859e+00  3.11557693e+00 
 4.17656000e-10  2.16335133e+00  3.10485098e+00 
 4.17856000e-10  2.18254566e+00  3.08674442e+00 
 4.18056000e-10  2.20502330e+00  3.05870735e+00 
 4.18256000e-10  2.23122415e+00  3.01817437e+00 
 4.18456000e-10  2.26139040e+00  2.96308922e+00 
 4.18656000e-10  2.29536917e+00  2.89257283e+00 
 4.18856000e-10  2.33241026e+00  2.80738732e+00 
 4.19056000e-10  2.37116428e+00  2.71001001e+00 
 4.19256000e-10  2.41003908e+00  2.60429397e+00 
 4.19456000e-10  2.44760871e+00  2.49470492e+00 
 4.19656000e-10  2.48281004e+00  2.38556946e+00 
 4.19856000e-10  2.51494902e+00  2.28061045e+00 
 4.20056000e-10  2.54359794e+00  2.18277881e+00 
 4.20256000e-10  2.56847049e+00  2.09431218e+00 
 4.20456000e-10  2.58931898e+00  2.01691381e+00 
 4.20656000e-10  2.60586797e+00  1.95195628e+00 
 4.20856000e-10  2.61778865e+00  1.90063259e+00 
 4.21056000e-10  2.62474475e+00  1.86397610e+00 
 4.21256000e-10  2.62652957e+00  1.84267203e+00 
 4.21456000e-10  2.62321682e+00  1.83671143e+00 
 4.21656000e-10  2.61516146e+00  1.84513112e+00 
 4.21856000e-10  2.60286210e+00  1.86608766e+00 
 4.22056000e-10  2.58685266e+00  1.89723420e+00 
 4.22256000e-10  2.56766158e+00  1.93611865e+00 
 4.22456000e-10  2.54579699e+00  1.98043964e+00 
 4.22656000e-10  2.52174027e+00  2.02818153e+00 
 4.22856000e-10  2.49594048e+00  2.07766715e+00 
 4.23056000e-10  2.46881196e+00  2.12756221e+00 
 4.23256000e-10  2.44073346e+00  2.17685036e+00 
 4.23456000e-10  2.41205048e+00  2.22479590e+00 
 4.23656000e-10  2.38307870e+00  2.27090257e+00 
 4.23856000e-10  2.35410908e+00  2.31487526e+00 
 4.24056000e-10  2.32541450e+00  2.35658799e+00 
 4.24256000e-10  2.29725512e+00  2.39605501e+00 
 4.24456000e-10  2.26988201e+00  2.43340626e+00 
 4.24656000e-10  2.24353659e+00  2.46886015e+00 
 4.24856000e-10  2.21844343e+00  2.50269205e+00 
 4.25056000e-10  2.19479840e+00  2.53520050e+00 
 4.25256000e-10  2.17275495e+00  2.56666973e+00 
 4.25456000e-10  2.15241475e+00  2.59733867e+00 
 4.25656000e-10  2.13382532e+00  2.62738079e+00 
 4.25856000e-10  2.11698586e+00  2.65689786e+00 
 4.26056000e-10  2.10185777e+00  2.68592499e+00 
 4.26256000e-10  2.08837695e+00  2.71444347e+00 
 4.26456000e-10  2.07646463e+00  2.74239618e+00 
 4.26656000e-10  2.06603594e+00  2.76970277e+00 
 4.26856000e-10  2.05700433e+00  2.79627141e+00 
 4.27056000e-10  2.04928760e+00  2.82201017e+00 
 4.27256000e-10  2.04280801e+00  2.84683229e+00 
 4.27456000e-10  2.03749218e+00  2.87066006e+00 
 4.27656000e-10  2.03327083e+00  2.89342713e+00 
 4.27856000e-10  2.03007879e+00  2.91507988e+00 
 4.28056000e-10  2.02785526e+00  2.93557803e+00 
 4.28256000e-10  2.02654288e+00  2.95489425e+00 
 4.28456000e-10  2.02608751e+00  2.97301395e+00 
 4.28656000e-10  2.02643771e+00  2.98993460e+00 
 4.28856000e-10  2.02754467e+00  3.00566522e+00 
 4.29056000e-10  2.02936184e+00  3.02022546e+00 
 4.29256000e-10  2.03184500e+00  3.03364472e+00 
 4.29456000e-10  2.03495213e+00  3.04596092e+00 
 4.29656000e-10  2.03864359e+00  3.05721921e+00 
 4.29856000e-10  2.04288242e+00  3.06747020e+00 
 4.30056000e-10  2.04763512e+00  3.07676829e+00 
 4.30256000e-10  2.05287289e+00  3.08516928e+00 
 4.30456000e-10  2.05857379e+00  3.09272760e+00 
 4.30656000e-10  2.06472623e+00  3.09949236e+00 
 4.30856000e-10  2.07133453e+00  3.10550190e+00 
 4.31056000e-10  2.07842665e+00  3.11077519e+00 
 4.31256000e-10  2.08606365e+00  3.11529794e+00 
 4.31456000e-10  2.09434889e+00  3.11899983e+00 
 4.31656000e-10  2.10343497e+00  3.12171780e+00 
 4.31856000e-10  2.11352749e+00  3.12313842e+00 
 4.32056000e-10  2.12488842e+00  3.12271391e+00 
 4.32256000e-10  2.13784235e+00  3.11955318e+00 
 4.32456000e-10  2.15278457e+00  3.11230858e+00 
 4.32656000e-10  2.17017953e+00  3.09910883e+00 
 4.32856000e-10  2.19053810e+00  3.07760198e+00 
 4.33056000e-10  2.21435919e+00  3.04518207e+00 
 4.33256000e-10  2.24202521e+00  2.99940746e+00 
 4.33456000e-10  2.27365618e+00  2.93856817e+00 
 4.33656000e-10  2.30889791e+00  2.86236100e+00 
 4.33856000e-10  2.34675739e+00  2.77222404e+00 
 4.34056000e-10  2.38573900e+00  2.67121542e+00 
 4.34256000e-10  2.42427377e+00  2.56351470e+00 
 4.34456000e-10  2.46106036e+00  2.45360947e+00 
 4.34656000e-10  2.49518064e+00  2.34563726e+00 
 4.34856000e-10  2.52605491e+00  2.24303715e+00 
 4.35056000e-10  2.55332233e+00  2.14847700e+00 
 4.35256000e-10  2.57672120e+00  2.06397000e+00 
 4.35456000e-10  2.59599943e+00  1.99107256e+00 
 4.35656000e-10  2.61086177e+00  1.93107699e+00 
 4.35856000e-10  2.62096630e+00  1.88512384e+00 
 4.36056000e-10  2.62600502e+00  1.85415001e+00 
 4.36256000e-10  2.62586306e+00  1.83862430e+00 
 4.36456000e-10  2.62072951e+00  1.83819801e+00 
 4.36656000e-10  2.61103050e+00  1.85155052e+00 
 4.36856000e-10  2.59728578e+00  1.87659907e+00 
 4.37056000e-10  2.58002998e+00  1.91091820e+00 
 4.37256000e-10  2.55978487e+00  1.95208970e+00 
 4.37456000e-10  2.53704934e+00  1.99790830e+00 
 4.37656000e-10  2.51229308e+00  2.04648160e+00 
 4.37856000e-10  2.48595245e+00  2.09626175e+00 
 4.38056000e-10  2.45842836e+00  2.14603684e+00 
 4.38256000e-10  2.43008683e+00  2.19489991e+00 
 4.38456000e-10  2.40126167e+00  2.24220923e+00 
 4.38656000e-10  2.37225843e+00  2.28754750e+00 
 4.38856000e-10  2.34336052e+00  2.33068580e+00 
 4.39056000e-10  2.31483573e+00  2.37155415e+00 
 4.39256000e-10  2.28694086e+00  2.41021353e+00 
 4.39456000e-10  2.25992386e+00  2.44682947e+00 
 4.39656000e-10  2.23402080e+00  2.48164538e+00 
 4.39856000e-10  2.20944704e+00  2.51494983e+00 
 4.40056000e-10  2.18638414e+00  2.54704016e+00 
 4.40256000e-10  2.16496706e+00  2.57818693e+00 
 4.40456000e-10  2.14527710e+00  2.60860631e+00 
 4.40656000e-10  2.12734280e+00  2.63844513e+00 
 4.40856000e-10  2.11114787e+00  2.66777923e+00 
 4.41056000e-10  2.09664281e+00  2.69662195e+00 
 4.41256000e-10  2.08375689e+00  2.72493843e+00 
 4.41456000e-10  2.07240823e+00  2.75266121e+00 
 4.41656000e-10  2.06250997e+00  2.77970377e+00 
 4.41856000e-10  2.05397804e+00  2.80597409e+00 
 4.42056000e-10  2.04673206e+00  2.83138166e+00 
 4.42256000e-10  2.04069568e+00  2.85584257e+00 
 4.42456000e-10  2.03579665e+00  2.87928292e+00 
 4.42656000e-10  2.03196701e+00  2.90164091e+00 
 4.42856000e-10  2.02914356e+00  2.92286803e+00 
 4.43056000e-10  2.02726677e+00  2.94292879e+00 
 4.43256000e-10  2.02628062e+00  2.96180070e+00 
 4.43456000e-10  2.02613195e+00  2.97947368e+00 
 4.43656000e-10  2.02677039e+00  2.99594964e+00 
 4.43856000e-10  2.02814792e+00  3.01124161e+00 
 4.44056000e-10  2.03021894e+00  3.02537305e+00 
 4.44256000e-10  2.03293997e+00  3.03837665e+00 
 4.44456000e-10  2.03626991e+00  3.05029323e+00 
 4.44656000e-10  2.04016998e+00  3.06117012e+00 
 4.44856000e-10  2.04460448e+00  3.07105965e+00 
 4.45056000e-10  2.04954148e+00  3.08001704e+00 
 4.45256000e-10  2.05495444e+00  3.08809796e+00 
 4.45456000e-10  2.06082474e+00  3.09535533e+00 
 4.45656000e-10  2.06714595e+00  3.10183502e+00 
 4.45856000e-10  2.07393019e+00  3.10756938e+00 
 4.46056000e-10  2.08121663e+00  3.11256700e+00 
 4.46256000e-10  2.08908112e+00  3.11679594e+00 
 4.46456000e-10  2.09764478e+00  3.12015657e+00 
 4.46656000e-10  2.10707963e+00  3.12243775e+00 
 4.46856000e-10  2.11761182e+00  3.12324997e+00 
 4.47056000e-10  2.12952576e+00  3.12193101e+00 
 4.47256000e-10  2.14317160e+00  3.11743168e+00 
 4.47456000e-10  2.15897193e+00  3.10821187e+00 
 4.47656000e-10  2.17741317e+00  3.09220904e+00 
 4.47856000e-10  2.19901024e+00  3.06693973e+00 
 4.48056000e-10  2.22423257e+00  3.02979969e+00 
 4.48256000e-10  2.25338956e+00  2.97854736e+00 
 4.48456000e-10  2.28644773e+00  2.91195608e+00 
 4.48656000e-10  2.32282055e+00  2.83033714e+00 
 4.48856000e-10  2.36128939e+00  2.73574041e+00 
 4.49056000e-10  2.40028021e+00  2.63173319e+00 
 4.49256000e-10  2.43829732e+00  2.52270490e+00 
 4.49456000e-10  2.47417849e+00  2.41307459e+00 
 4.49656000e-10  2.50714329e+00  2.30674548e+00 
 4.49856000e-10  2.53670835e+00  2.20686652e+00 
 4.50056000e-10  2.56256259e+00  2.11584272e+00 
 4.50256000e-10  2.58445614e+00  2.03549354e+00 
 4.50456000e-10  2.60212500e+00  1.96725819e+00 
 4.50656000e-10  2.61525297e+00  1.91236682e+00 
 4.50856000e-10  2.62349617e+00  1.87190240e+00 
 4.51056000e-10  2.62659839e+00  1.84666804e+00 
 4.51256000e-10  2.62455414e+00  1.83686440e+00 
 4.51456000e-10  2.61765746e+00  1.84177887e+00 
 4.51656000e-10  2.60638417e+00  1.85976356e+00 
 4.51856000e-10  2.59126488e+00  1.88855734e+00 
 4.52056000e-10  2.57283150e+00  1.92570468e+00 
 4.52256000e-10  2.55159797e+00  1.96884901e+00 
 4.52456000e-10  2.52805312e+00  2.01589466e+00 
 4.52656000e-10  2.50265449e+00  2.06507659e+00 
 4.52856000e-10  2.47582545e+00  2.11497507e+00 
 4.53056000e-10  2.44795364e+00  2.16449631e+00 
 4.53256000e-10  2.41939274e+00  2.21283733e+00 
 4.53456000e-10  2.39046511e+00  2.25944462e+00 
 4.53656000e-10  2.36146746e+00  2.30397485e+00 
 4.53856000e-10  2.33267699e+00  2.34626239e+00 
 4.54056000e-10  2.30435682e+00  2.38628908e+00 
 4.54256000e-10  2.27676032e+00  2.42415819e+00 
 4.54456000e-10  2.25013170e+00  2.46006823e+00 
 4.54656000e-10  2.22470073e+00  2.49428303e+00 
 4.54856000e-10  2.20067183e+00  2.52709887e+00 
 4.55056000e-10  2.17821032e+00  2.55880679e+00 
 4.55256000e-10  2.15743152e+00  2.58965958e+00 
 4.55456000e-10  2.13839638e+00  2.61984840e+00 
 4.55656000e-10  2.12111549e+00  2.64949306e+00 
 4.55856000e-10  2.10555867e+00  2.67864455e+00 
 4.56056000e-10  2.09166715e+00  2.70729638e+00 
 4.56256000e-10  2.07936499e+00  2.73539965e+00 
 4.56456000e-10  2.06856682e+00  2.76287758e+00 
 4.56656000e-10  2.05918768e+00  2.78964138e+00 
 4.56856000e-10  2.05114502e+00  2.81559896e+00 
 4.57056000e-10  2.04435966e+00  2.84066160e+00 
 4.57256000e-10  2.03875630e+00  2.86474861e+00 
 4.57456000e-10  2.03426399e+00  2.88779034e+00 
 4.57656000e-10  2.03081702e+00  2.90973012e+00 
 4.57856000e-10  2.02835350e+00  2.93052422e+00 
 4.58056000e-10  2.02681538e+00  2.95014213e+00 
 4.58256000e-10  2.02614768e+00  2.96856601e+00 
 4.58456000e-10  2.02629840e+00  2.98579038e+00 
 4.58656000e-10  2.02721799e+00  3.00182135e+00 
 4.58856000e-10  2.02885942e+00  3.01667601e+00 
 4.59056000e-10  2.03117781e+00  3.03038134e+00 
 4.59256000e-10  2.03413064e+00  3.04297328e+00 
 4.59456000e-10  2.03767752e+00  3.05449519e+00 
 4.59656000e-10  2.04178085e+00  3.06499655e+00 
 4.59856000e-10  2.04640619e+00  3.07453101e+00 
 4.60056000e-10  2.05152345e+00  3.08315431e+00 
 4.60256000e-10  2.05710859e+00  3.09092143e+00 
 4.60456000e-10  2.06314696e+00  3.09788327e+00 
 4.60656000e-10  2.06963815e+00  3.10408157e+00 
