 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 1.25892541e+06 -8.87138434e+02  3.92027793e+02 -1.58982052e+02 -1.86562535e+02  3.32024756e+02  3.89363131e+02 -5.19566067e+01  3.22216242e+02  1.69663800e+02 -1.05459075e+03  5.23906368e+02 -2.31477082e+02 -8.87675269e+02  3.92251826e+02 
 1.28824955e+06 -9.11523166e+02  4.39686865e+02 -1.63238504e+02 -1.87196737e+02  3.40909677e+02  3.90680912e+02 -4.58005521e+01  3.31976458e+02  1.49500050e+02 -1.08651944e+03  5.38308642e+02 -2.59620127e+02 -9.12075344e+02  4.39938909e+02 
 1.31825674e+06 -9.34516598e+02  4.90027041e+02 -1.67521728e+02 -1.87735374e+02  3.49850249e+02  3.91799146e+02 -3.92080564e+01  3.41676604e+02  1.27908155e+02 -1.11825027e+03  5.51889485e+02 -2.89346468e+02 -9.35083350e+02  4.90308701e+02 
 1.34896288e+06 -9.55917510e+02  5.43023993e+02 -1.71827397e+02 -1.88177044e+02  3.58837433e+02  3.92714920e+02 -3.21788733e+01  3.51292337e+02  1.04887394e+02 -1.14970358e+03  5.64530078e+02 -3.20641749e+02 -9.56497950e+02  5.43336862e+02 
 1.38038426e+06 -9.75522641e+02  5.98636447e+02 -1.76151089e+02 -1.88520593e+02  3.67862001e+02  3.93425833e+02 -2.47145048e+01  3.60799090e+02  8.04427699e+01 -1.18079896e+03  5.76110392e+02 -3.53481607e+02 -9.76115764e+02  5.98982098e+02 
 1.41253754e+06 -9.93128299e+02  6.56805669e+02 -1.80488309e+02 -1.88765114e+02  3.76914564e+02  3.93930009e+02 -1.68182303e+01  3.70172224e+02  5.45851047e+01 -1.21145577e+03  5.86510150e+02 -3.87831368e+02 -9.93732981e+02  6.57185645e+02 
 1.44543977e+06 -1.00853207e+03  7.17455132e+02 -1.84834504e+02 -1.88909962e+02  3.85985618e+02  3.94226114e+02 -8.49512224e+00  3.79387184e+02  2.73310895e+01 -1.24159366e+03  5.95609826e+02 -4.23645852e+02 -1.00914707e+03  7.17870932e+02 
 1.47910839e+06 -1.02153458e+03  7.80490363e+02 -1.89185082e+02 -1.88954753e+02  3.95065579e+02  3.94313358e+02  2.47954955e-01  3.88419652e+02 -1.29671995e+00 -1.27113306e+03  6.03291686e+02 -4.60869281e+02 -1.02215854e+03  7.80943435e+02 
 1.51356125e+06 -1.03194130e+03  8.45798995e+02 -1.93535435e+02 -1.88899366e+02  4.04144827e+02  3.94191505e+02  9.40236168e+00  3.97245703e+02 -3.12699586e+01 -1.29999571e+03  6.09440860e+02 -4.99435313e+02 -1.03257274e+03  8.46290725e+02 
 1.54881662e+06 -1.03956435e+03  9.13251022e+02 -1.97880952e+02 -1.88743946e+02  4.13213744e+02  3.93860870e+02  1.89577156e+01  4.05841965e+02 -6.25545592e+01 -1.32810513e+03  6.13946406e+02 -5.39267187e+02 -1.04020169e+03  9.13782723e+02 
 1.58489319e+06 -1.04422434e+03  9.82699261e+02 -2.02217048e+02 -1.88488905e+02  4.22262755e+02  3.93322324e+02  2.89019401e+01  4.14185760e+02 -9.51109117e+01 -1.35538715e+03  6.16702386e+02 -5.80278001e+02 -1.04486588e+03  9.83272161e+02 
 1.62181010e+06 -1.04575209e+03  1.05398002e+03 -2.06539172e+02 -1.88134912e+02  4.31282372e+02  3.92577280e+02  3.92213277e+01  4.22255260e+02 -1.28894071e+02 -1.38177039e+03  6.17608900e+02 -6.22371108e+02 -1.04639605e+03  1.05459526e+03 
 1.65958691e+06 -1.04399036e+03  1.12691400e+03 -2.10842836e+02 -1.87682898e+02  4.40263227e+02  3.91627689e+02  4.99006177e+01  4.30029616e+02 -1.63854015e+02 -1.40718667e+03  6.16573098e+02 -6.65440629e+02 -1.04463486e+03  1.12757260e+03 
 1.69824365e+06 -1.03879548e+03  1.20130731e+03 -2.15123627e+02 -1.87134042e+02  4.49196117e+02  3.90476029e+02  6.09230881e+01  4.37489095e+02 -1.99935940e+02 -1.43157147e+03  6.13510127e+02 -7.09372096e+02 -1.03943854e+03  1.20201021e+03 
 1.73780083e+06 -1.03003877e+03  1.27695279e+03 -2.19377227e+02 -1.86489769e+02  4.58072035e+02  3.89125284e+02  7.22706594e+01  4.44615195e+02 -2.37080606e+02 -1.45486431e+03  6.08344011e+02 -7.54043184e+02 -1.03067835e+03  1.27770080e+03 
 1.77827941e+06 -1.01760798e+03  1.35363142e+03 -2.23599432e+02 -1.85751739e+02  4.66882212e+02  3.87578928e+02  8.39240091e+01  4.51390755e+02 -2.75224713e+02 -1.47700909e+03  6.01008451e+02 -7.99324563e+02 -1.01824197e+03  1.35442521e+03 
 1.81970086e+06 -1.00140841e+03  1.43111386e+03 -2.27786163e+02 -1.84921835e+02  4.75618143e+02  3.85840905e+02  9.58626967e+01  4.57800048e+02 -3.14301306e+02 -1.49795444e+03  5.91447521e+02 -8.45080826e+02 -1.00203462e+03  1.43195399e+03 
 1.86208714e+06 -9.81363933e+02  1.50916222e+03 -2.31933486e+02 -1.84002155e+02  4.84271626e+02  3.83915603e+02  1.08065296e+02  4.63828866e+02 -3.54240212e+02 -1.51765394e+03  5.79616273e+02 -8.91171498e+02 -9.81980167e+02  1.51004910e+03 
 1.90546072e+06 -9.57417841e+02  1.58753181e+03 -2.36037622e+02 -1.82994998e+02  4.92834781e+02  3.81807827e+02  1.20509534e+02  4.69464585e+02 -3.94968493e+02 -1.53606637e+03  5.65481206e+02 -9.37452111e+02 -9.58021840e+02  1.58846572e+03 
 1.94984460e+06 -9.29533409e+02  1.66597312e+03 -2.40094962e+02 -1.81902849e+02  5.01300084e+02  3.79522774e+02  1.33172435e+02  4.74696219e+02 -4.36410921e+02 -1.55315586e+03  5.49020629e+02 -9.83775319e+02 -9.30122896e+02  1.66695418e+03 
 1.99526231e+06 -8.97694301e+02  1.74423367e+03 -2.44102075e+02 -1.80728364e+02  5.09660388e+02  3.77065996e+02  1.46030465e+02  4.79514457e+02 -4.78490450e+02 -1.56889205e+03  5.30224888e+02 -1.02999205e+03 -8.98266987e+02  1.74526187e+03 
 2.04173794e+06 -8.61904734e+02  1.82206007e+03 -2.48055721e+02 -1.79474358e+02  5.17908939e+02  3.74443377e+02  1.59059684e+02  4.83911687e+02 -5.21128706e+02 -1.58325011e+03  5.09096469e+02 -1.07595269e+03 -8.62458332e+02  1.82313524e+03 
 2.08929613e+06 -8.22189431e+02  1.89919994e+03 -2.51952857e+02 -1.78143790e+02  5.26039397e+02  3.71661092e+02  1.72235886e+02  4.87882002e+02 -5.64246465e+02 -1.59621081e+03  4.85649961e+02 -1.12150820e+03 -8.22721664e+02  1.90032179e+03 
 2.13796209e+06 -7.78593351e+02  1.97540388e+03 -2.55790645e+02 -1.76739740e+02  5.34045850e+02  3.68725581e+02  1.85534750e+02  4.91421198e+02 -6.07764126e+02 -1.60776050e+03  4.59911906e+02 -1.16651132e+03 -7.79101966e+02  1.97657194e+03 
 2.18776162e+06 -7.31181209e+02  2.05042735e+03 -2.59566457e+02 -1.75265400e+02  5.41922821e+02  3.65643510e+02  1.98931979e+02  4.94526749e+02 -6.51602177e+02 -1.61789101e+03  4.31920510e+02 -1.21081767e+03 -7.31663989e+02  2.05164104e+03 
 2.23872114e+06 -6.80036807e+02  2.12403247e+03 -2.63277876e+02 -1.73724057e+02  5.49665282e+02  3.62421738e+02  2.12403436e+02  4.97197779e+02 -6.95681637e+02 -1.62659956e+03  4.01725251e+02 -1.25428676e+03 -6.80491581e+02  2.12529106e+03 
 2.29086765e+06 -6.25262170e+02  2.19598975e+03 -2.66922703e+02 -1.72119070e+02  5.57268653e+02  3.59067284e+02  2.25925274e+02  4.99435012e+02 -7.39924483e+02 -1.63388863e+03  3.69386366e+02 -1.29678311e+03 -6.25686823e+02  2.19729238e+03 
 2.34422882e+06 -5.66976520e+02  2.26607966e+03 -2.70498956e+02 -1.70453864e+02  5.64728806e+02  3.55587293e+02  2.39474058e+02  5.01240721e+02 -7.84254049e+02 -1.63976574e+03  3.34974247e+02 -1.33817706e+03 -5.67369005e+02  2.26742534e+03 
 2.39883292e+06 -5.05315097e+02  2.33409404e+03 -2.74004867e+02 -1.68731905e+02  5.72042068e+02  3.51989005e+02  2.53026878e+02  5.02618659e+02 -8.28595399e+02 -1.64424327e+03  2.98568748e+02 -1.37834572e+03 -5.05673444e+02  2.33548166e+03 
 2.45470892e+06 -4.40427859e+02  2.39983746e+03 -2.77438886e+02 -1.66956692e+02  5.79205211e+02  3.48279718e+02  2.66561459e+02  5.03573985e+02 -8.72875669e+02 -1.64733818e+03  2.60258409e+02 -1.41717368e+03 -4.40750181e+02  2.40126580e+03 
 2.51188643e+06 -3.72478062e+02  2.46312828e+03 -2.80799673e+02 -1.65131737e+02  5.86215450e+02  3.44466764e+02  2.80056250e+02  5.04113183e+02 -9.17024379e+02 -1.64907178e+03  2.20139626e+02 -1.45455369e+03 -3.72762567e+02  2.46459600e+03 
 2.57039578e+06 -3.01640771e+02  2.52379961e+03 -2.84086097e+02 -1.63260553e+02  5.93070438e+02  3.40557474e+02  2.93490510e+02  5.04243974e+02 -9.60973709e+02 -1.64946941e+03  1.78315766e+02 -1.49038720e+03 -3.01885766e+02  2.52530530e+03 
 2.63026799e+06 -2.28101297e+02  2.58170011e+03 -2.87297232e+02 -1.61346642e+02  5.99768248e+02  3.36559152e+02  3.06844386e+02  5.03975221e+02 -1.00465874e+03 -1.64856014e+03  1.34896249e+02 -1.52458485e+03 -2.28305193e+02  2.58324226e+03 
 2.69153480e+06 -1.52053600e+02  2.63669456e+03 -2.90432347e+02 -1.59393478e+02  6.06307369e+02  3.32479050e+02  3.20098973e+02  5.03316833e+02 -1.04801768e+03 -1.64637648e+03  8.99956019e+01 -1.55706679e+03 -1.52214923e+02  2.63827157e+03 
 2.75422870e+06 -7.36986803e+01  2.68866426e+03 -2.93490905e+02 -1.57404501e+02  6.12686689e+02  3.28324340e+02  3.33236370e+02  5.02279668e+02 -1.09099200e+03 -1.64295400e+03  4.37325062e+01 -1.58776293e+03 -7.38160673e+01  2.69027447e+03 
 2.81838293e+06  6.75703841e+00  2.73750729e+03 -2.96472552e+02 -1.55383100e+02  6.18905478e+02  3.24102096e+02  3.46239722e+02  5.00875430e+02 -1.13352660e+03 -1.63833106e+03 -3.77115056e+00 -1.61661309e+03  6.68482975e+00  2.73914898e+03 
 2.88403150e+06  8.91032899e+01  2.78313856e+03 -2.99377110e+02 -1.53332609e+02  6.24963375e+02  3.19819266e+02  3.59093250e+02  4.99116569e+02 -1.17556994e+03 -1.63254846e+03 -5.23912128e+01 -1.64356702e+03  8.90773817e+01  2.78480996e+03 
 2.95120923e+06  1.73127512e+02  2.82548974e+03 -3.02204572e+02 -1.51256290e+02  6.30860370e+02  3.15482659e+02  3.71782280e+02  4.97016179e+02 -1.21707406e+03 -1.62564909e+03 -1.02002169e+02 -1.66858438e+03  1.73148904e+02  2.82718905e+03 
 3.01995172e+06  2.58616332e+02  2.86450901e+03 -3.04955087e+02 -1.49157334e+02  6.36596786e+02  3.11098925e+02  3.84293251e+02  4.94587905e+02 -1.25799465e+03 -1.61767763e+03 -1.52478028e+02 -1.69163456e+03  2.58685902e+02  2.86623438e+03 
 3.09029543e+06  3.45356983e+02  2.90016067e+03 -3.07628956e+02 -1.47038846e+02  6.42173259e+02  3.06674541e+02  3.96613724e+02  4.91845841e+02 -1.29829108e+03 -1.60868023e+03 -2.03693157e+02 -1.71269649e+03  3.45475485e+02  2.90191025e+03 
 3.16227766e+06  4.33138634e+02  2.93242467e+03 -3.10226622e+02 -1.44903841e+02  6.47590720e+02  3.02215795e+02  4.08732376e+02  4.88804441e+02 -1.33792639e+03 -1.59870422e+03 -2.55523065e+02 -1.73175832e+03  4.33306701e+02  2.93419659e+03 
 3.23593657e+06  5.21753625e+02  2.96129599e+03 -3.12748660e+02 -1.42755241e+02  6.52850373e+02  2.97728776e+02  4.20638995e+02  4.85478429e+02 -1.37686722e+03 -1.58779780e+03 -3.07845134e+02 -1.74881709e+03  5.21971770e+02  2.96308837e+03 
 3.31131121e+06  6.10998606e+02  2.98678391e+03 -3.15195767e+02 -1.40595866e+02  6.57953682e+02  2.93219364e+02  4.32324456e+02  4.81882715e+02 -1.41508378e+03 -1.57600976e+03 -3.60539290e+02 -1.76387829e+03  6.11267225e+02  2.98859489e+03 
 3.38844156e+06  7.00675564e+02  3.00891129e+03 -3.17568753e+02 -1.38428432e+02  6.62902343e+02  2.88693222e+02  4.43780703e+02  4.78032313e+02 -1.45254980e+03 -1.56338926e+03 -4.13488610e+02 -1.77695540e+03  7.00994938e+02  3.01073900e+03 
 3.46736850e+06  7.90592738e+02  3.02771366e+03 -3.19868533e+02 -1.36255549e+02  6.67698271e+02  2.84155788e+02  4.55000718e+02  4.73942269e+02 -1.48924237e+03 -1.54998551e+03 -4.66579864e+02 -1.78806941e+03  7.90963038e+02  3.02955627e+03 
 3.54813389e+06  8.80565431e+02  3.04323833e+03 -3.22096117e+02 -1.34079717e+02  6.72343577e+02  2.79612273e+02  4.65978490e+02  4.69627589e+02 -1.52514190e+03 -1.53584763e+03 -5.19703991e+02 -1.79724827e+03  8.80986719e+02  3.04509405e+03 
 3.63078055e+06  9.70416693e+02  3.05554351e+03 -3.24252600e+02 -1.31903323e+02  6.76840551e+02  2.75067654e+02  4.76708977e+02  4.65103175e+02 -1.56023195e+03 -1.52102437e+03 -5.72756506e+02 -1.80452633e+03  9.70888933e+02  3.05741055e+03 
 3.71535229e+06  1.05997791e+03  3.06469728e+03 -3.26339155e+02 -1.29728644e+02  6.81191645e+02  2.70526673e+02  4.87188063e+02  4.60383769e+02 -1.59449913e+03 -1.50556396e+03 -6.25637846e+02 -1.80994379e+03  1.06050097e+03  3.06657391e+03 
 3.80189396e+06  1.14908929e+03  3.07077665e+03 -3.28357022e+02 -1.27557842e+02  6.85399452e+02  2.65993838e+02  4.97412521e+02  4.55483895e+02 -1.62793293e+03 -1.48951391e+03 -6.78253649e+02 -1.81354614e+03  1.14966292e+03  3.07266117e+03 
 3.89045145e+06  1.23760019e+03  3.07386658e+03 -3.30307503e+02 -1.25392967e+02  6.89466691e+02  2.61473418e+02  5.07379963e+02  4.50417818e+02 -1.66052560e+03 -1.47292087e+03 -7.30514969e+02 -1.81538354e+03  1.23822409e+03  3.07575736e+03 
 3.98107171e+06  1.32536943e+03  3.07405902e+03 -3.32191953e+02 -1.23235958e+02  6.93396192e+02  2.56969453e+02  5.17088795e+02  4.45199492e+02 -1.69227198e+03 -1.45583049e+03 -7.82338443e+02 -1.81551030e+03  1.32604320e+03  3.07595449e+03 
 4.07380278e+06  1.41226546e+03  3.07145199e+03 -3.34011771e+02 -1.21088641e+02  6.97190878e+02  2.52485747e+02  5.26538171e+02  4.39842534e+02 -1.72316937e+03 -1.43828730e+03 -8.33646387e+02 -1.81398429e+03  1.41298862e+03  3.07335060e+03 
 4.16869383e+06  1.49816643e+03  3.06614859e+03 -3.35768395e+02 -1.18952734e+02  7.00853750e+02  2.48025877e+02  5.35727942e+02  4.34360182e+02 -1.75321731e+03 -1.42033458e+03 -8.84366856e+02 -1.81086639e+03  1.49893845e+03  3.06804889e+03 
 4.26579519e+06  1.58296024e+03  3.05825621e+03 -3.37463292e+02 -1.16829845e+02  7.04387875e+02  2.43593195e+02  5.44658610e+02  4.28765274e+02 -1.78241751e+03 -1.40201431e+03 -9.34433645e+02 -1.80622001e+03  1.58378049e+03  3.06015679e+03 
 4.36515832e+06  1.66654443e+03  3.04788560e+03 -3.39097957e+02 -1.14721479e+02  7.07796371e+02  2.39190832e+02  5.53331281e+02  4.23070220e+02 -1.81077362e+03 -1.38336707e+03 -9.83786257e+02 -1.80011057e+03  1.66741224e+03  3.04978512e+03 
 4.46683592e+06  1.74882608e+03  3.03515010e+03 -3.40673902e+02 -1.12629036e+02  7.11082395e+02  2.34821705e+02  5.61747614e+02  4.17286990e+02 -1.83829112e+03 -1.36443200e+03 -1.03236983e+03 -1.79260498e+03  1.74974073e+03  3.03704730e+03 
 4.57088190e+06  1.82972163e+03  3.02016492e+03 -3.42192654e+02 -1.10553817e+02  7.14249134e+02  2.30488521e+02  5.69909780e+02  4.11427092e+02 -1.86497715e+03 -1.34524671e+03 -1.08013501e+03 -1.78377128e+03  1.83068235e+03  3.02205859e+03 
 4.67735141e+06  1.90915663e+03  3.00304637e+03 -3.43655745e+02 -1.08497025e+02  7.17299788e+02  2.26193785e+02  5.77820411e+02  4.05501568e+02 -1.89084036e+03 -1.32584729e+03 -1.12703784e+03 -1.77367814e+03  1.91016259e+03  3.00493537e+03 
 4.78630092e+06  1.98706547e+03  2.98391123e+03 -3.45064713e+02 -1.06459768e+02  7.20237565e+02  2.21939803e+02  5.85482563e+02  3.99520981e+02 -1.91589078e+03 -1.30626827e+03 -1.17303957e+03 -1.76239454e+03  1.98811581e+03  2.98579449e+03 
 4.89778819e+06  2.06339104e+03  2.96287616e+03 -3.46421095e+02 -1.04443064e+02  7.23065673e+02  2.17728692e+02  5.92899667e+02  3.93495412e+02 -1.94013966e+03 -1.28654261e+03 -1.21810649e+03 -1.74998937e+03  2.06448489e+03  2.96475270e+03 
 5.01187234e+06  2.13808443e+03  2.94005714e+03 -3.47726421e+02 -1.02447842e+02  7.25787306e+02  2.13562386e+02  6.00075494e+02  3.87434464e+02 -1.96359937e+03 -1.26670168e+03 -1.26220971e+03 -1.73653110e+03  2.13922086e+03  2.94192603e+03 
 5.12861384e+06  2.21110453e+03  2.91556898e+03 -3.48982214e+02 -1.00474948e+02  7.28405640e+02  2.09442644e+02  6.07014112e+02  3.81347255e+02 -1.98628324e+03 -1.24677528e+03 -1.30532495e+03 -1.72208755e+03  2.21228259e+03  2.91742935e+03 
 5.24807460e+06  2.28241761e+03  2.88952484e+03 -3.50189984e+02 -9.85251456e+01  7.30923826e+02  2.05371054e+02  6.13719853e+02  3.75242427e+02 -2.00820548e+03 -1.22679165e+03 -1.34743229e+03 -1.70672553e+03  2.28363634e+03  2.89137590e+03 
 5.37031796e+06  2.35199698e+03  2.86203587e+03 -3.51351225e+02 -9.65991228e+01  7.33344982e+02  2.01349046e+02  6.20197277e+02  3.69128149e+02 -2.02938101e+03 -1.20677747e+03 -1.38851598e+03 -1.69051068e+03  2.35325540e+03  2.86387690e+03 
 5.49540874e+06  2.41982255e+03  2.83321086e+03 -3.52467413e+02 -9.46974923e+01  7.35672188e+02  1.97377892e+02  6.26451136e+02  3.63012126e+02 -2.04982541e+03 -1.18675792e+03 -1.42856415e+03 -1.67350725e+03  2.42111967e+03  2.83504120e+03 
 5.62341325e+06  2.48588039e+03  2.80315590e+03 -3.53540005e+02 -9.28207968e+01  7.37908483e+02  1.93458720e+02  6.32486350e+02  3.56901607e+02 -2.06955479e+03 -1.16675669e+03 -1.46756857e+03 -1.65577790e+03  2.48721521e+03  2.80497495e+03 
 5.75439937e+06  2.55016237e+03  2.77197418e+03 -3.54570435e+02 -9.09695122e+01  7.40056856e+02  1.89592518e+02  6.38307970e+02  3.50803396e+02 -2.08858568e+03 -1.14679599e+03 -1.50552443e+03 -1.63738354e+03  2.55153387e+03  2.77378141e+03 
 5.88843655e+06  2.61266568e+03  2.73976570e+03 -3.55560110e+02 -8.91440508e+01  7.42120247e+02  1.85780141e+02  6.43921159e+02  3.44723863e+02 -2.10693499e+03 -1.12689664e+03 -1.54243008e+03 -1.61838325e+03  2.61407287e+03  2.74156063e+03 
 6.02559586e+06  2.67339248e+03  2.70662717e+03 -3.56510413e+02 -8.73447646e+01  7.44101540e+02  1.82022318e+02  6.49331160e+02  3.38668956e+02 -2.12461988e+03 -1.10707805e+03 -1.57828680e+03 -1.59883413e+03  2.67483435e+03  2.70840938e+03 
 6.16595002e+06  2.73234949e+03  2.67265178e+03 -3.57422700e+02 -8.55719492e+01  7.46003560e+02  1.78319661e+02  6.54543279e+02  3.32644215e+02 -2.14165771e+03 -1.08735831e+03 -1.61309854e+03 -1.57879123e+03  2.73382503e+03  2.67442093e+03 
 6.30957344e+06  2.78954758e+03  2.63792918e+03 -3.58298297e+02 -8.38258462e+01  7.47829074e+02  1.74672671e+02  6.59562861e+02  3.26654786e+02 -2.15806599e+03 -1.06775424e+03 -1.64687172e+03 -1.55830748e+03  2.79105578e+03  2.63968495e+03 
 6.45654229e+06  2.84500139e+03  2.60254533e+03 -3.59138499e+02 -8.21066467e+01  7.49580786e+02  1.71081740e+02  6.64395269e+02  3.20705433e+02 -2.17386226e+03 -1.04828138e+03 -1.67961499e+03 -1.53743366e+03  2.84654127e+03  2.60428747e+03 
 6.60693448e+06  2.89872902e+03  2.56658248e+03 -3.59944573e+02 -8.04144947e+01  7.51261336e+02  1.67547164e+02  6.69045869e+02  3.14800558e+02 -2.18906408e+03 -1.02895411e+03 -1.71133904e+03 -1.51621833e+03  2.90029960e+03  2.56831080e+03 
 6.76082975e+06  2.95075164e+03  2.53011916e+03 -3.60717752e+02 -7.87494895e+01  7.52873297e+02  1.64069147e+02  6.73520014e+02  3.08944209e+02 -2.20368896e+03 -1.00978563e+03 -1.74205635e+03 -1.49470787e+03  2.95235195e+03  2.53183350e+03 
 6.91830971e+06  3.00109317e+03  2.49323012e+03 -3.61459240e+02 -7.71116886e+01  7.54419179e+02  1.60647803e+02  6.77823026e+02  3.03140099e+02 -2.21775432e+03 -9.90788064e+02 -1.77178106e+03 -1.47294645e+03  3.00272225e+03  2.49493038e+03 
 7.07945784e+06  3.04977997e+03  2.45598641e+03 -3.62170206e+02 -7.55011109e+01  7.55901422e+02  1.57283168e+02  6.81960188e+02  2.97391623e+02 -2.23127745e+03 -9.71972489e+02 -1.80052873e+03 -1.45097601e+03  3.05143688e+03  2.45767253e+03 
 7.24435960e+06  3.09684055e+03  2.41845539e+03 -3.62851790e+02 -7.39177389e+01  7.57322401e+02  1.53975201e+02  6.85936727e+02  2.91701867e+02 -2.24427543e+03 -9.53348973e+02 -1.82831619e+03 -1.42883634e+03  3.09852436e+03  2.42012734e+03 
 7.41310241e+06  3.14230527e+03  2.38070075e+03 -3.63505096e+02 -7.23615215e+01  7.58684420e+02  1.50723791e+02  6.89757807e+02  2.86073629e+02 -2.25676516e+03 -9.34926638e+02 -1.85516137e+03 -1.40656507e+03  3.14401508e+03  2.38235856e+03 
 7.58577575e+06  3.18620610e+03  2.34278262e+03 -3.64131199e+02 -7.08323760e+01  7.59989720e+02  1.47528761e+02  6.93428520e+02  2.80509428e+02 -2.26876330e+03 -9.16713703e+02 -1.88108314e+03 -1.38419770e+03  3.18794102e+03  2.34442635e+03 
 7.76247117e+06  3.22857638e+03  2.30475763e+03 -3.64731139e+02 -6.93301911e+01  7.61240470e+02  1.44389874e+02  6.96953874e+02  2.75011522e+02 -2.28028624e+03 -8.98717529e+02 -1.90610119e+03 -1.36176769e+03  3.23033553e+03  2.30638738e+03 
 7.94328235e+06  3.26945056e+03  2.26667899e+03 -3.65305926e+02 -6.78548286e+01  7.62438777e+02  1.41306839e+02  7.00338793e+02  2.69581923e+02 -2.29135006e+03 -8.80944667e+02 -1.93023586e+03 -1.33930646e+03  3.27123310e+03  2.26829488e+03 
 8.12830516e+06  3.30886403e+03  2.22859658e+03 -3.65856536e+02 -6.64061253e+01  7.63586677e+02  1.38279311e+02  7.03588102e+02  2.64222406e+02 -2.30197056e+03 -8.63400904e+02 -1.95350804e+03 -1.31684349e+03  3.31066912e+03  2.23019878e+03 
 8.31763771e+06  3.34685289e+03  2.19055706e+03 -3.66383917e+02 -6.49838959e+01  7.64686145e+02  1.35306898e+02  7.06706531e+02  2.58934527e+02 -2.31216320e+03 -8.46091303e+02 -1.97593905e+03 -1.29440633e+03  3.34867971e+03  2.19214577e+03 
 8.51138038e+06  3.38345379e+03  2.15260397e+03 -3.66888983e+02 -6.35879340e+01  7.65739087e+02  1.32389166e+02  7.09698702e+02  2.53719632e+02 -2.32194310e+03 -8.29020247e+02 -1.99755053e+03 -1.27202072e+03  3.38530156e+03  2.15417941e+03 
 8.70963590e+06  3.41870376e+03  2.11477786e+03 -3.67372619e+02 -6.22180142e+01  7.66747349e+02  1.29525641e+02  7.12569133e+02  2.48578872e+02 -2.33132504e+03 -8.12191481e+02 -2.01836435e+03 -1.24971059e+03  3.42057170e+03  2.11634028e+03 
