 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.81573894e-01  1.81161308e-05  1.84261061e-02  1.81161308e-05 
 3.80189396e+03 -9.81573894e-01  1.85381097e-05  1.84261062e-02  1.85381097e-05 
 3.89045145e+03 -9.81573894e-01  1.89699177e-05  1.84261063e-02  1.89699177e-05 
 3.98107171e+03 -9.81573894e-01  1.94117838e-05  1.84261064e-02  1.94117838e-05 
 4.07380278e+03 -9.81573894e-01  1.98639423e-05  1.84261064e-02  1.98639423e-05 
 4.16869383e+03 -9.81573893e-01  2.03266329e-05  1.84261065e-02  2.03266329e-05 
 4.26579519e+03 -9.81573893e-01  2.08001010e-05  1.84261067e-02  2.08001010e-05 
 4.36515832e+03 -9.81573893e-01  2.12845975e-05  1.84261068e-02  2.12845975e-05 
 4.46683592e+03 -9.81573893e-01  2.17803794e-05  1.84261069e-02  2.17803794e-05 
 4.57088190e+03 -9.81573893e-01  2.22877095e-05  1.84261070e-02  2.22877095e-05 
 4.67735141e+03 -9.81573893e-01  2.28068569e-05  1.84261071e-02  2.28068569e-05 
 4.78630092e+03 -9.81573893e-01  2.33380968e-05  1.84261072e-02  2.33380968e-05 
 4.89778819e+03 -9.81573893e-01  2.38817108e-05  1.84261074e-02  2.38817108e-05 
 5.01187234e+03 -9.81573892e-01  2.44379872e-05  1.84261075e-02  2.44379872e-05 
 5.12861384e+03 -9.81573892e-01  2.50072210e-05  1.84261077e-02  2.50072210e-05 
 5.24807460e+03 -9.81573892e-01  2.55897139e-05  1.84261078e-02  2.55897139e-05 
 5.37031796e+03 -9.81573892e-01  2.61857748e-05  1.84261080e-02  2.61857748e-05 
 5.49540874e+03 -9.81573892e-01  2.67957197e-05  1.84261082e-02  2.67957197e-05 
 5.62341325e+03 -9.81573892e-01  2.74198721e-05  1.84261084e-02  2.74198721e-05 
 5.75439937e+03 -9.81573891e-01  2.80585628e-05  1.84261085e-02  2.80585628e-05 
 5.88843655e+03 -9.81573891e-01  2.87121306e-05  1.84261087e-02  2.87121306e-05 
 6.02559586e+03 -9.81573891e-01  2.93809219e-05  1.84261089e-02  2.93809219e-05 
 6.16595002e+03 -9.81573891e-01  3.00652913e-05  1.84261092e-02  3.00652913e-05 
 6.30957344e+03 -9.81573891e-01  3.07656017e-05  1.84261094e-02  3.07656017e-05 
 6.45654229e+03 -9.81573890e-01  3.14822245e-05  1.84261096e-02  3.14822245e-05 
 6.60693448e+03 -9.81573890e-01  3.22155395e-05  1.84261099e-02  3.22155395e-05 
 6.76082975e+03 -9.81573890e-01  3.29659356e-05  1.84261101e-02  3.29659356e-05 
 6.91830971e+03 -9.81573890e-01  3.37338106e-05  1.84261104e-02  3.37338106e-05 
 7.07945784e+03 -9.81573889e-01  3.45195718e-05  1.84261107e-02  3.45195718e-05 
 7.24435960e+03 -9.81573889e-01  3.53236356e-05  1.84261110e-02  3.53236356e-05 
 7.41310241e+03 -9.81573889e-01  3.61464285e-05  1.84261113e-02  3.61464285e-05 
 7.58577575e+03 -9.81573888e-01  3.69883867e-05  1.84261116e-02  3.69883867e-05 
 7.76247117e+03 -9.81573888e-01  3.78499566e-05  1.84261120e-02  3.78499566e-05 
 7.94328235e+03 -9.81573888e-01  3.87315950e-05  1.84261123e-02  3.87315950e-05 
 8.12830516e+03 -9.81573887e-01  3.96337694e-05  1.84261127e-02  3.96337694e-05 
 8.31763771e+03 -9.81573887e-01  4.05569581e-05  1.84261131e-02  4.05569581e-05 
 8.51138038e+03 -9.81573886e-01  4.15016505e-05  1.84261135e-02  4.15016505e-05 
 8.70963590e+03 -9.81573886e-01  4.24683477e-05  1.84261140e-02  4.24683477e-05 
 8.91250938e+03 -9.81573886e-01  4.34575621e-05  1.84261144e-02  4.34575621e-05 
 9.12010839e+03 -9.81573885e-01  4.44698183e-05  1.84261149e-02  4.44698183e-05 
 9.33254301e+03 -9.81573885e-01  4.55056528e-05  1.84261154e-02  4.55056528e-05 
 9.54992586e+03 -9.81573884e-01  4.65656151e-05  1.84261159e-02  4.65656151e-05 
 9.77237221e+03 -9.81573884e-01  4.76502669e-05  1.84261165e-02  4.76502669e-05 
 1.00000000e+04 -9.81573883e-01  4.87601836e-05  1.84261170e-02  4.87601836e-05 
 1.02329299e+04 -9.81573882e-01  4.98959534e-05  1.84261176e-02  4.98959534e-05 
 1.04712855e+04 -9.81573882e-01  5.10581787e-05  1.84261183e-02  5.10581787e-05 
 1.07151931e+04 -9.81573881e-01  5.22474756e-05  1.84261189e-02  5.22474756e-05 
 1.09647820e+04 -9.81573880e-01  5.34644747e-05  1.84261196e-02  5.34644747e-05 
 1.12201845e+04 -9.81573880e-01  5.47098214e-05  1.84261203e-02  5.47098214e-05 
 1.14815362e+04 -9.81573879e-01  5.59841758e-05  1.84261211e-02  5.59841758e-05 
 1.17489755e+04 -9.81573878e-01  5.72882136e-05  1.84261219e-02  5.72882136e-05 
 1.20226443e+04 -9.81573877e-01  5.86226263e-05  1.84261227e-02  5.86226263e-05 
 1.23026877e+04 -9.81573876e-01  5.99881215e-05  1.84261236e-02  5.99881215e-05 
 1.25892541e+04 -9.81573876e-01  6.13854229e-05  1.84261245e-02  6.13854229e-05 
 1.28824955e+04 -9.81573875e-01  6.28152717e-05  1.84261254e-02  6.28152717e-05 
 1.31825674e+04 -9.81573874e-01  6.42784257e-05  1.84261264e-02  6.42784257e-05 
 1.34896288e+04 -9.81573873e-01  6.57756609e-05  1.84261274e-02  6.57756609e-05 
 1.38038426e+04 -9.81573871e-01  6.73077711e-05  1.84261285e-02  6.73077711e-05 
 1.41253754e+04 -9.81573870e-01  6.88755685e-05  1.84261297e-02  6.88755685e-05 
 1.44543977e+04 -9.81573869e-01  7.04798845e-05  1.84261309e-02  7.04798845e-05 
 1.47910839e+04 -9.81573868e-01  7.21215697e-05  1.84261321e-02  7.21215697e-05 
 1.51356125e+04 -9.81573867e-01  7.38014945e-05  1.84261334e-02  7.38014945e-05 
 1.54881662e+04 -9.81573865e-01  7.55205496e-05  1.84261348e-02  7.55205496e-05 
 1.58489319e+04 -9.81573864e-01  7.72796465e-05  1.84261362e-02  7.72796465e-05 
