 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.88936551e-01  1.82821613e-05  1.10634490e-02  1.82821613e-05 
 3.80189396e+03 -9.88936551e-01  1.87080075e-05  1.10634490e-02  1.87080075e-05 
 3.89045145e+03 -9.88936551e-01  1.91437730e-05  1.10634490e-02  1.91437730e-05 
 3.98107171e+03 -9.88936551e-01  1.95896887e-05  1.10634490e-02  1.95896887e-05 
 4.07380278e+03 -9.88936551e-01  2.00459912e-05  1.10634490e-02  2.00459912e-05 
 4.16869383e+03 -9.88936551e-01  2.05129223e-05  1.10634490e-02  2.05129223e-05 
 4.26579519e+03 -9.88936551e-01  2.09907297e-05  1.10634491e-02  2.09907297e-05 
 4.36515832e+03 -9.88936551e-01  2.14796666e-05  1.10634491e-02  2.14796666e-05 
 4.46683592e+03 -9.88936551e-01  2.19799923e-05  1.10634491e-02  2.19799923e-05 
 4.57088190e+03 -9.88936551e-01  2.24919721e-05  1.10634491e-02  2.24919721e-05 
 4.67735141e+03 -9.88936551e-01  2.30158774e-05  1.10634491e-02  2.30158774e-05 
 4.78630092e+03 -9.88936551e-01  2.35519860e-05  1.10634491e-02  2.35519860e-05 
 4.89778819e+03 -9.88936551e-01  2.41005823e-05  1.10634491e-02  2.41005823e-05 
 5.01187234e+03 -9.88936551e-01  2.46619569e-05  1.10634491e-02  2.46619569e-05 
 5.12861384e+03 -9.88936551e-01  2.52364077e-05  1.10634491e-02  2.52364077e-05 
 5.24807460e+03 -9.88936551e-01  2.58242392e-05  1.10634492e-02  2.58242392e-05 
 5.37031796e+03 -9.88936551e-01  2.64257630e-05  1.10634492e-02  2.64257630e-05 
 5.49540874e+03 -9.88936551e-01  2.70412981e-05  1.10634492e-02  2.70412981e-05 
 5.62341325e+03 -9.88936551e-01  2.76711708e-05  1.10634492e-02  2.76711708e-05 
 5.75439937e+03 -9.88936551e-01  2.83157152e-05  1.10634492e-02  2.83157152e-05 
 5.88843655e+03 -9.88936551e-01  2.89752729e-05  1.10634492e-02  2.89752729e-05 
 6.02559586e+03 -9.88936551e-01  2.96501937e-05  1.10634492e-02  2.96501937e-05 
 6.16595002e+03 -9.88936551e-01  3.03408355e-05  1.10634493e-02  3.03408355e-05 
 6.30957344e+03 -9.88936551e-01  3.10475643e-05  1.10634493e-02  3.10475643e-05 
 6.45654229e+03 -9.88936551e-01  3.17707550e-05  1.10634493e-02  3.17707550e-05 
 6.60693448e+03 -9.88936551e-01  3.25107909e-05  1.10634493e-02  3.25107909e-05 
 6.76082975e+03 -9.88936551e-01  3.32680645e-05  1.10634494e-02  3.32680645e-05 
 6.91830971e+03 -9.88936551e-01  3.40429773e-05  1.10634494e-02  3.40429773e-05 
 7.07945784e+03 -9.88936551e-01  3.48359401e-05  1.10634494e-02  3.48359401e-05 
 7.24435960e+03 -9.88936551e-01  3.56473734e-05  1.10634494e-02  3.56473734e-05 
 7.41310241e+03 -9.88936551e-01  3.64777074e-05  1.10634495e-02  3.64777074e-05 
 7.58577575e+03 -9.88936551e-01  3.73273824e-05  1.10634495e-02  3.73273824e-05 
