 time            v(detp)         v(detn)        
 8.85600000e-12  2.75777532e+00  1.87198535e+00 
 9.05600000e-12  2.77450673e+00  1.87090610e+00 
 9.25600000e-12  2.79037499e+00  1.87081547e+00 
 9.45600000e-12  2.80537938e+00  1.87166060e+00 
 9.65600000e-12  2.81952060e+00  1.87339038e+00 
 9.85600000e-12  2.83280138e+00  1.87595550e+00 
 1.00560000e-11  2.84522712e+00  1.87930838e+00 
 1.02560000e-11  2.85680637e+00  1.88340311e+00 
 1.04560000e-11  2.86755129e+00  1.88819537e+00 
 1.06560000e-11  2.87747802e+00  1.89364241e+00 
 1.08560000e-11  2.88660701e+00  1.89970278e+00 
 1.10560000e-11  2.89496298e+00  1.90633641e+00 
 1.12560000e-11  2.90257493e+00  1.91350473e+00 
 1.14560000e-11  2.90947578e+00  1.92117051e+00 
 1.16560000e-11  2.91570174e+00  1.92929805e+00 
 1.18560000e-11  2.92129153e+00  1.93785332e+00 
 1.20560000e-11  2.92628512e+00  1.94680435e+00 
 1.22560000e-11  2.93072231e+00  1.95612183e+00 
 1.24560000e-11  2.93464069e+00  1.96578024e+00 
 1.26560000e-11  2.93807287e+00  1.97575967e+00 
 1.28560000e-11  2.94104254e+00  1.98604886e+00 
 1.30560000e-11  2.94355852e+00  1.99665002e+00 
 1.32560000e-11  2.94560561e+00  2.00758602e+00 
 1.34560000e-11  2.94712958e+00  2.01890963e+00 
 1.36560000e-11  2.94801129e+00  2.03071377e+00 
 1.38560000e-11  2.94802229e+00  2.04314037e+00 
 1.40560000e-11  2.94675347e+00  2.05638803e+00 
 1.42560000e-11  2.94351194e+00  2.07072034e+00 
 1.44560000e-11  2.93719422e+00  2.08647677e+00 
 1.46560000e-11  2.92616978e+00  2.10408093e+00 
 1.48560000e-11  2.90824269e+00  2.12403261e+00 
 1.50560000e-11  2.88077286e+00  2.14686480e+00 
 1.52560000e-11  2.84100792e+00  2.17305164e+00 
 1.54560000e-11  2.78661887e+00  2.20285627e+00 
 1.56560000e-11  2.71636310e+00  2.23610320e+00 
 1.58560000e-11  2.63064924e+00  2.27194297e+00 
 1.60560000e-11  2.53175852e+00  2.30888138e+00 
 1.62560000e-11  2.42338123e+00  2.34527466e+00 
 1.64560000e-11  2.30985257e+00  2.37976224e+00 
 1.66560000e-11  2.19560486e+00  2.41138301e+00 
 1.68560000e-11  2.08473819e+00  2.43951859e+00 
 1.70560000e-11  1.98079198e+00  2.46379429e+00 
 1.72560000e-11  1.88667554e+00  2.48394332e+00 
 1.74560000e-11  1.80484382e+00  2.49976361e+00 
 1.76560000e-11  1.73742601e+00  2.51104965e+00 
 1.78560000e-11  1.68624935e+00  2.51750646e+00 
 1.80560000e-11  1.65278810e+00  2.51884141e+00 
 1.82560000e-11  1.63774386e+00  2.51495367e+00 
 1.84560000e-11  1.64065724e+00  2.50609212e+00 
 1.86560000e-11  1.65988088e+00  2.49277688e+00 
 1.88560000e-11  1.69279803e+00  2.47561006e+00 
 1.90560000e-11  1.73639237e+00  2.45518261e+00 
 1.92560000e-11  1.78775112e+00  2.43204514e+00 
 1.94560000e-11  1.84424511e+00  2.40671399e+00 
 1.96560000e-11  1.90361056e+00  2.37966734e+00 
 1.98560000e-11  1.96397185e+00  2.35135079e+00 
 2.00560000e-11  2.02382848e+00  2.32217482e+00 
 2.02560000e-11  2.08204218e+00  2.29251632e+00 
 2.04560000e-11  2.13780393e+00  2.26271691e+00 
 2.06560000e-11  2.19059003e+00  2.23308604e+00 
 2.08560000e-11  2.24011890e+00  2.20390405e+00 
 2.10560000e-11  2.28631237e+00  2.17542823e+00 
 2.12560000e-11  2.32925303e+00  2.14789573e+00 
 2.14560000e-11  2.36914637e+00  2.12152573e+00 
 2.16560000e-11  2.40628296e+00  2.09651739e+00 
 2.18560000e-11  2.44100066e+00  2.07304486e+00 
 2.20560000e-11  2.47364709e+00  2.05124911e+00 
 2.22560000e-11  2.50454616e+00  2.03123106e+00 
 2.24560000e-11  2.53397285e+00  2.01304757e+00 
 2.26560000e-11  2.56214077e+00  1.99671465e+00 
 2.28560000e-11  2.58919656e+00  1.98220935e+00 
 2.30560000e-11  2.61522670e+00  1.96947917e+00 
 2.32560000e-11  2.64027131e+00  1.95845344e+00 
 2.34560000e-11  2.66433692e+00  1.94905013e+00 
 2.36560000e-11  2.68740903e+00  1.94118157e+00 
 2.38560000e-11  2.70946361e+00  1.93476077e+00 
 2.40560000e-11  2.73047415e+00  1.92970345e+00 
 2.42560000e-11  2.75041568e+00  1.92592793e+00 
 2.44560000e-11  2.76926848e+00  1.92335688e+00 
 2.46560000e-11  2.78701947e+00  1.92191708e+00 
 2.48560000e-11  2.80366314e+00  1.92153950e+00 
 2.50560000e-11  2.81920157e+00  1.92215884e+00 
 2.52560000e-11  2.83364445e+00  1.92371340e+00 
 2.54560000e-11  2.84700871e+00  1.92614421e+00 
 2.56560000e-11  2.85931824e+00  1.92939514e+00 
 2.58560000e-11  2.87060354e+00  1.93341283e+00 
 2.60560000e-11  2.88090122e+00  1.93814614e+00 
 2.62560000e-11  2.89025331e+00  1.94354623e+00 
 2.64560000e-11  2.89870657e+00  1.94956640e+00 
 2.66560000e-11  2.90631136e+00  1.95616220e+00 
 2.68560000e-11  2.91312054e+00  1.96329160e+00 
 2.70560000e-11  2.91918783e+00  1.97091540e+00 
 2.72560000e-11  2.92456602e+00  1.97899795e+00 
 2.74560000e-11  2.92930445e+00  1.98750844e+00 
 2.76560000e-11  2.93344575e+00  1.99642309e+00 
 2.78560000e-11  2.93702112e+00  2.00572876e+00 
 2.80560000e-11  2.94004328e+00  2.01542849e+00 
 2.82560000e-11  2.94249548e+00  2.02554956e+00 
 2.84560000e-11  2.94431317e+00  2.03615322e+00 
 2.86560000e-11  2.94535227e+00  2.04734456e+00 
 2.88560000e-11  2.94533575e+00  2.05928083e+00 
 2.90560000e-11  2.94377065e+00  2.07217891e+00 
 2.92560000e-11  2.93983429e+00  2.08632464e+00 
 2.94560000e-11  2.93224558e+00  2.10208365e+00 
 2.96560000e-11  2.91916813e+00  2.11990543e+00 
 2.98560000e-11  2.89822250e+00  2.14030379e+00 
 3.00560000e-11  2.86668415e+00  2.16379509e+00 
 3.02560000e-11  2.82190017e+00  2.19078040e+00 
 3.04560000e-11  2.76189670e+00  2.22135629e+00 
 3.06560000e-11  2.68603056e+00  2.25505898e+00 
 3.08560000e-11  2.59540930e+00  2.29072772e+00 
 3.10560000e-11  2.49290819e+00  2.32677135e+00 
 3.12560000e-11  2.38254031e+00  2.36169803e+00 
 3.14560000e-11  2.26866886e+00  2.39436109e+00 
 3.16560000e-11  2.15559265e+00  2.42397373e+00 
 3.18560000e-11  2.04719911e+00  2.45003741e+00 
 3.20560000e-11  1.94676920e+00  2.47220651e+00 
 3.22560000e-11  1.85708279e+00  2.49025760e+00 
 3.24560000e-11  1.78051120e+00  2.50400842e+00 
 3.26560000e-11  1.71905741e+00  2.51318947e+00 
 3.28560000e-11  1.67445755e+00  2.51747892e+00 
 3.30560000e-11  1.64797667e+00  2.51662396e+00 
 3.32560000e-11  1.63990947e+00  2.51064423e+00 
 3.34560000e-11  1.64928887e+00  2.49991147e+00 
 3.36560000e-11  1.67403791e+00  2.48499143e+00 
 3.38560000e-11  1.71132764e+00  2.46648067e+00 
 3.40560000e-11  1.75813225e+00  2.44495119e+00 
 3.42560000e-11  1.81163075e+00  2.42093547e+00 
 3.44560000e-11  1.86933702e+00  2.39493136e+00 
 3.46560000e-11  1.92914271e+00  2.36740119e+00 
 3.48560000e-11  1.98931699e+00  2.33877485e+00 
 3.50560000e-11  2.04850563e+00  2.30944720e+00 
 3.52560000e-11  2.10570431e+00  2.27977905e+00 
 3.54560000e-11  2.16022084e+00  2.25009718e+00 
 3.56560000e-11  2.21163305e+00  2.22069805e+00 
 3.58560000e-11  2.25974506e+00  2.19185135e+00 
 3.60560000e-11  2.30454580e+00  2.16380494e+00 
 3.62560000e-11  2.34616962e+00  2.13678768e+00 
 3.64560000e-11  2.38485874e+00  2.11101037e+00 
 3.66560000e-11  2.42092566e+00  2.08666234e+00 
 3.68560000e-11  2.45471529e+00  2.06390510e+00 
 3.70560000e-11  2.48656873e+00  2.04286429e+00 
 3.72560000e-11  2.51679265e+00  2.02362367e+00 
 3.74560000e-11  2.54563966e+00  2.00622473e+00 
 3.76560000e-11  2.57329626e+00  1.99066664e+00 
 3.78560000e-11  2.59988412e+00  1.97691362e+00 
 3.80560000e-11  2.62547078e+00  1.96490612e+00 
 3.82560000e-11  2.65008184e+00  1.95456845e+00 
 3.84560000e-11  2.67371487e+00  1.94581655e+00 
 3.86560000e-11  2.69635041e+00  1.93856240e+00 
 3.88560000e-11  2.71796265e+00  1.93271988e+00 
 3.90560000e-11  2.73852527e+00  1.92820606e+00 
 3.92560000e-11  2.75801489e+00  1.92494106e+00 
 3.94560000e-11  2.77641405e+00  1.92284934e+00 
 3.96560000e-11  2.79371228e+00  1.92185947e+00 
 3.98560000e-11  2.80990674e+00  1.92190404e+00 
 4.00560000e-11  2.82500215e+00  1.92291922e+00 
 4.02560000e-11  2.83901073e+00  1.92484467e+00 
 4.04560000e-11  2.85195184e+00  1.92762262e+00 
 4.06560000e-11  2.86385165e+00  1.93119808e+00 
 4.08560000e-11  2.87474276e+00  1.93551869e+00 
 4.10560000e-11  2.88466369e+00  1.94053430e+00 
 4.12560000e-11  2.89365812e+00  1.94619696e+00 
 4.14560000e-11  2.90177408e+00  1.95246093e+00 
 4.16560000e-11  2.90906284e+00  1.95928273e+00 
 4.18560000e-11  2.91557760e+00  1.96662140e+00 
 4.20560000e-11  2.92137182e+00  1.97443905e+00 
 4.22560000e-11  2.92649719e+00  1.98270169e+00 
 4.24560000e-11  2.93100087e+00  1.99138088e+00 
 4.26560000e-11  2.93492178e+00  2.00045629e+00 
 4.28560000e-11  2.93828513e+00  2.00992002e+00 
 4.30560000e-11  2.94109418e+00  2.01978301e+00 
 4.32560000e-11  2.94331706e+00  2.03008386e+00 
 4.34560000e-11  2.94486430e+00  2.04089889e+00 
 4.36560000e-11  2.94555013e+00  2.05235154e+00 
 4.38560000e-11  2.94502884e+00  2.06462017e+00 
 4.40560000e-11  2.94269990e+00  2.07794591e+00 
 4.42560000e-11  2.93758553e+00  2.09264294e+00 
 4.44560000e-11  2.92820638e+00  2.10910828e+00 
 4.46560000e-11  2.91251538e+00  2.12781929e+00 
 4.48560000e-11  2.88797145e+00  2.14930047e+00 
 4.50560000e-11  2.85181797e+00  2.17404243e+00 
 4.52560000e-11  2.80157690e+00  2.20236003e+00 
 4.54560000e-11  2.73570007e+00  2.23417410e+00 
 4.56560000e-11  2.65417780e+00  2.26876898e+00 
 4.58560000e-11  2.55885727e+00  2.30476514e+00 
 4.60560000e-11  2.45308620e+00  2.34055617e+00 
 4.62560000e-11  2.34101971e+00  2.37475990e+00 
 4.64560000e-11  2.22706018e+00  2.40636757e+00 
 4.66560000e-11  2.11539021e+00  2.43470826e+00 
 4.68560000e-11  2.00969829e+00  2.45936290e+00 
 4.70560000e-11  1.91305381e+00  2.48003535e+00 
 4.72560000e-11  1.82805306e+00  2.49651273e+00 
 4.74560000e-11  1.75693391e+00  2.50859302e+00 
 4.76560000e-11  1.70160913e+00  2.51598364e+00 
 4.78560000e-11  1.66368029e+00  2.51836856e+00 
 4.80560000e-11  1.64412262e+00  2.51557483e+00 
 4.82560000e-11  1.64277286e+00  2.50775941e+00 
 4.84560000e-11  1.65818259e+00  2.49539207e+00 
 4.86560000e-11  1.68793920e+00  2.47906212e+00 
 4.88560000e-11  1.72909772e+00  2.45935970e+00 
 4.90560000e-11  1.77867443e+00  2.43684247e+00 
 4.92560000e-11  1.83396427e+00  2.41203010e+00 
 4.94560000e-11  1.89261982e+00  2.38540690e+00 
 4.96560000e-11  1.95267831e+00  2.35742289e+00 
 4.98560000e-11  2.01255423e+00  2.32849479e+00 
 5.00560000e-11  2.07102969e+00  2.29900493e+00 
 5.02560000e-11  2.12722489e+00  2.26930128e+00 
 5.04560000e-11  2.18055430e+00  2.23969844e+00 
 5.06560000e-11  2.23068397e+00  2.21048160e+00 
 5.08560000e-11  2.27749247e+00  2.18191157e+00 
 5.10560000e-11  2.32102775e+00  2.15422869e+00 
 5.12560000e-11  2.36146889e+00  2.12765500e+00 
 5.14560000e-11  2.39908865e+00  2.10239371e+00 
 5.16560000e-11  2.43421595e+00  2.07862459e+00 
 5.18560000e-11  2.46719825e+00  2.05649670e+00 
 5.20560000e-11  2.49836698e+00  2.03612069e+00 
 5.22560000e-11  2.52801009e+00  2.01756412e+00 
 5.24560000e-11  2.55635671e+00  2.00085298e+00 
 5.26560000e-11  2.58356905e+00  1.98597300e+00 
 5.28560000e-11  2.60974705e+00  1.97287813e+00 
 5.30560000e-11  2.63494110e+00  1.96150200e+00 
 5.32560000e-11  2.65916462e+00  1.95176502e+00 
 5.34560000e-11  2.68240697e+00  1.94358050e+00 
 5.36560000e-11  2.70464566e+00  1.93686155e+00 
 5.38560000e-11  2.72585408e+00  1.93152348e+00 
 5.40560000e-11  2.74600604e+00  1.92748383e+00 
 5.42560000e-11  2.76507993e+00  1.92466439e+00 
 5.44560000e-11  2.78306044e+00  1.92299105e+00 
 5.46560000e-11  2.79993971e+00  1.92239395e+00 
 5.48560000e-11  2.81571744e+00  1.92280700e+00 
 5.50560000e-11  2.83040099e+00  1.92416768e+00 
 5.52560000e-11  2.84400508e+00  1.92641670e+00 
 5.54560000e-11  2.85655152e+00  1.92949739e+00 
 5.56560000e-11  2.86806874e+00  1.93335565e+00 
 5.58560000e-11  2.87859153e+00  1.93794001e+00 
 5.60560000e-11  2.88816031e+00  1.94320111e+00 
 5.62560000e-11  2.89682039e+00  1.94909185e+00 
 5.64560000e-11  2.90462109e+00  1.95556729e+00 
 5.66560000e-11  2.91161451e+00  1.96258484e+00 
 5.68560000e-11  2.91785410e+00  1.97010461e+00 
 5.70560000e-11  2.92339290e+00  1.97809001e+00 
 5.72560000e-11  2.92828124e+00  1.98650888e+00 
 5.74560000e-11  2.93256373e+00  1.99533537e+00 
 5.76560000e-11  2.93627491e+00  2.00455314e+00 
 5.78560000e-11  2.93943300e+00  2.01416034e+00 
 5.80560000e-11  2.94203011e+00  2.02417696e+00 
 5.82560000e-11  2.94401627e+00  2.03465433e+00 
 5.84560000e-11  2.94527190e+00  2.04568514e+00 
 5.86560000e-11  2.94556084e+00  2.05741225e+00 
 5.88560000e-11  2.94445556e+00  2.07003619e+00 
 5.90560000e-11  2.94123078e+00  2.08382385e+00 
 5.92560000e-11  2.93473562e+00  2.09911924e+00 
 5.94560000e-11  2.92328228e+00  2.11635060e+00 
 5.96560000e-11  2.90462215e+00  2.13601876e+00 
 5.98560000e-11  2.87609057e+00  2.15864787e+00 
 6.00560000e-11  2.83496727e+00  2.18468340e+00 
 6.02560000e-11  2.77904078e+00  2.21432379e+00 
 6.04560000e-11  2.70727418e+00  2.24727652e+00 
 6.06560000e-11  2.62031453e+00  2.28255969e+00 
 6.08560000e-11  2.52063575e+00  2.31864391e+00 
 6.10560000e-11  2.41201343e+00  2.35397117e+00 
 6.12560000e-11  2.29875537e+00  2.38729337e+00 
 6.14560000e-11  2.18522119e+00  2.41773497e+00 
 6.16560000e-11  2.07543057e+00  2.44472855e+00 
 6.18560000e-11  1.97285207e+00  2.46792267e+00 
 6.20560000e-11  1.88034518e+00  2.48705652e+00 
 6.22560000e-11  1.80033829e+00  2.50191702e+00 
 6.24560000e-11  1.73495120e+00  2.51227673e+00 
 6.26560000e-11  1.68600022e+00  2.51782540e+00 
 6.28560000e-11  1.65490315e+00  2.51827609e+00 
 6.30560000e-11  1.64222962e+00  2.51356434e+00 
 6.32560000e-11  1.64734126e+00  2.50398123e+00 
 6.34560000e-11  1.66842961e+00  2.49006263e+00 
 6.36560000e-11  1.70279226e+00  2.47240585e+00 
 6.38560000e-11  1.74740445e+00  2.45159197e+00 
 6.40560000e-11  1.79938107e+00  2.42816210e+00 
 6.42560000e-11  1.85615031e+00  2.40262325e+00 
 6.44560000e-11  1.91551064e+00  2.37544591e+00 
 6.46560000e-11  1.97563612e+00  2.34706855e+00 
 6.48560000e-11  2.03508185e+00  2.31789430e+00 
 6.50560000e-11  2.09276070e+00  2.28829247e+00 
 6.52560000e-11  2.14790714e+00  2.25859761e+00 
 6.54560000e-11  2.20003619e+00  2.22911324e+00 
 6.56560000e-11  2.24889946e+00  2.20011479e+00 
 6.58560000e-11  2.29444325e+00  2.17185490e+00 
 6.60560000e-11  2.33676858e+00  2.14456649e+00 
 6.62560000e-11  2.37609366e+00  2.11846479e+00 
 6.64560000e-11  2.41271643e+00  2.09374474e+00 
 6.66560000e-11  2.44697696e+00  2.07057563e+00 
 6.68560000e-11  2.47922056e+00  2.04909301e+00 
 6.70560000e-11  2.50976533e+00  2.02939199e+00 
 6.72560000e-11  2.53887834e+00  2.01152388e+00 
 6.74560000e-11  2.56676466e+00  1.99549986e+00 
 6.76560000e-11  2.59356293e+00  1.98129329e+00 
 6.78560000e-11  2.61935302e+00  1.96884911e+00 
 6.80560000e-11  2.64417004e+00  1.95809522e+00 
 6.82560000e-11  2.66801716e+00  1.94894902e+00 
 6.84560000e-11  2.69087778e+00  1.94132287e+00 
 6.86560000e-11  2.71272672e+00  1.93513017e+00 
 6.88560000e-11  2.73353700e+00  1.93028717e+00 
 6.90560000e-11  2.75328353e+00  1.92671288e+00 
 6.92560000e-11  2.77194677e+00  1.92433064e+00 
 6.94560000e-11  2.78951388e+00  1.92306792e+00 
 6.96560000e-11  2.80597967e+00  1.92285630e+00 
 6.98560000e-11  2.82134652e+00  1.92363103e+00 
 7.00560000e-11  2.83562448e+00  1.92533095e+00 
 7.02560000e-11  2.84883077e+00  1.92789756e+00 
 7.04560000e-11  2.86098961e+00  1.93127516e+00 
 7.06560000e-11  2.87213179e+00  1.93541080e+00 
 7.08560000e-11  2.88229420e+00  1.94025373e+00 
 7.10560000e-11  2.89151911e+00  1.94575547e+00 
 7.12560000e-11  2.89985341e+00  1.95186968e+00 
 7.14560000e-11  2.90734756e+00  1.95855228e+00 
 7.16560000e-11  2.91405431e+00  1.96576163e+00 
 7.18560000e-11  2.92002717e+00  1.97345897e+00 
 7.20560000e-11  2.92531846e+00  1.98160918e+00 
 7.22560000e-11  2.92997678e+00  1.99018216e+00 
 7.24560000e-11  2.93404357e+00  1.99915513e+00 
 7.26560000e-11  2.93754819e+00  2.00851640e+00 
 7.28560000e-11  2.94050053e+00  2.01827121e+00 
 7.30560000e-11  2.94287939e+00  2.02844994e+00 
 7.32560000e-11  2.94461298e+00  2.03911809e+00 
 7.34560000e-11  2.94554517e+00  2.05038599e+00 
 7.36560000e-11  2.94537907e+00  2.06241698e+00 
 7.38560000e-11  2.94359049e+00  2.07543505e+00 
 7.40560000e-11  2.93931119e+00  2.08973443e+00 
 7.42560000e-11  2.93120094e+00  2.10569013e+00 
 7.44560000e-11  2.91735907e+00  2.12376028e+00 
 7.46560000e-11  2.89535474e+00  2.14446257e+00 
 7.48560000e-11  2.86244949e+00  2.16830681e+00 
 7.50560000e-11  2.81603804e+00  2.19567037e+00 
 7.52560000e-11  2.75427070e+00  2.22660095e+00 
 7.54560000e-11  2.67669070e+00  2.26056025e+00 
 7.56560000e-11  2.58461152e+00  2.29632001e+00 
 7.58560000e-11  2.48107853e+00  2.33227416e+00 
 7.60560000e-11  2.37019817e+00  2.36696251e+00 
 7.62560000e-11  2.25634849e+00  2.39927971e+00 
 7.64560000e-11  2.14379157e+00  2.42847445e+00 
 7.66560000e-11  2.03634904e+00  2.45407406e+00 
 7.68560000e-11  1.93722957e+00  2.47574929e+00 
 7.70560000e-11  1.84914847e+00  2.49328104e+00 
 7.72560000e-11  1.77442882e+00  2.50648136e+00 
 7.74560000e-11  1.71504111e+00  2.51507355e+00 
 7.76560000e-11  1.67267792e+00  2.51873663e+00 
 7.78560000e-11  1.64851246e+00  2.51724215e+00 
 7.80560000e-11  1.64269021e+00  2.51065504e+00 
 7.82560000e-11  1.65408167e+00  2.49938234e+00 
 7.84560000e-11  1.68049138e+00  2.48399919e+00 
 7.86560000e-11  1.71904661e+00  2.46510009e+00 
 7.88560000e-11  1.76673468e+00  2.44325202e+00 
 7.90560000e-11  1.82077474e+00  2.41898297e+00 
 7.92560000e-11  1.87872931e+00  2.39278604e+00 
 7.94560000e-11  1.93854127e+00  2.36511920e+00 
 7.96560000e-11  1.99853105e+00  2.33640763e+00 
 7.98560000e-11  2.05739255e+00  2.30704162e+00 
 8.00560000e-11  2.11416468e+00  2.27737715e+00 
 8.02560000e-11  2.16819274e+00  2.24773662e+00 
 8.04560000e-11  2.21908590e+00  2.21841234e+00 
 8.06560000e-11  2.26667376e+00  2.18967053e+00 
 8.08560000e-11  2.31096516e+00  2.16175596e+00 
 8.10560000e-11  2.35210933e+00  2.13489478e+00 
 8.12560000e-11  2.39035864e+00  2.10929495e+00 
 8.14560000e-11  2.42603114e+00  2.08514263e+00 
 8.16560000e-11  2.45947298e+00  2.06259540e+00 
 8.18560000e-11  2.49102278e+00  2.04177443e+00 
 8.20560000e-11  2.52098189e+00  2.02275869e+00 
 8.22560000e-11  2.54959603e+00  2.00558510e+00 
 8.24560000e-11  2.57704442e+00  1.99024886e+00 
 8.26560000e-11  2.60344203e+00  1.97671115e+00 
 8.28560000e-11  2.62885092e+00  1.96491035e+00 
 8.30560000e-11  2.65329258e+00  1.95476957e+00 
 8.32560000e-11  2.67676177e+00  1.94620419e+00 
 8.34560000e-11  2.69923733e+00  1.93912616e+00 
 8.36560000e-11  2.72069249e+00  1.93344956e+00 
 8.38560000e-11  2.74110051e+00  1.92909181e+00 
 8.40560000e-11  2.76043799e+00  1.92597348e+00 
 8.42560000e-11  2.77868764e+00  1.92401950e+00 
 8.44560000e-11  2.79583928e+00  1.92315886e+00 
 8.46560000e-11  2.81189044e+00  1.92332460e+00 
 8.48560000e-11  2.82684624e+00  1.92445325e+00 
 8.50560000e-11  2.84071936e+00  1.92648482e+00 
 8.52560000e-11  2.85352958e+00  1.92936186e+00 
 8.54560000e-11  2.86530353e+00  1.93302966e+00 
 8.56560000e-11  2.87607425e+00  1.93743614e+00 
 8.58560000e-11  2.88588067e+00  1.94253140e+00 
 8.60560000e-11  2.89476684e+00  1.94826777e+00 
 8.62560000e-11  2.90278106e+00  1.95459974e+00 
 8.64560000e-11  2.90997476e+00  1.96148411e+00 
 8.66560000e-11  2.91640116e+00  1.96888025e+00 
 8.68560000e-11  2.92211355e+00  1.97675063e+00 
 8.70560000e-11  2.92716318e+00  1.98506182e+00 
 8.72560000e-11  2.93159642e+00  1.99378608e+00 
 8.74560000e-11  2.93545090e+00  2.00290422e+00 
 8.76560000e-11  2.93874974e+00  2.01241001e+00 
 8.78560000e-11  2.94149296e+00  2.02231693e+00 
 8.80560000e-11  2.94364336e+00  2.03266719e+00 
 8.82560000e-11  2.94510272e+00  2.04354184e+00 
 8.84560000e-11  2.94567060e+00  2.05506999e+00 
 8.86560000e-11  2.94497737e+00  2.06743659e+00 
 8.88560000e-11  2.94238573e+00  2.08089043e+00 
 8.90560000e-11  2.93686616e+00  2.09575468e+00 
 8.92560000e-11  2.92687583e+00  2.11243591e+00 
 8.94560000e-11  2.91030442e+00  2.13141911e+00 
 8.96560000e-11  2.88456927e+00  2.15322960e+00 
 8.98560000e-11  2.84691936e+00  2.17834583e+00 
 9.00560000e-11  2.79495188e+00  2.20704994e+00 
 9.02560000e-11  2.72727128e+00  2.23920157e+00 
 9.04560000e-11  2.64407130e+00  2.27400432e+00 
 9.06560000e-11  2.54740011e+00  2.31002637e+00 
 9.08560000e-11  2.44074996e+00  2.34566965e+00 
 9.10560000e-11  2.32833422e+00  2.37959065e+00 
 9.12560000e-11  2.21454809e+00  2.41082169e+00 
 9.14560000e-11  2.10352507e+00  2.43872482e+00 
 9.16560000e-11  1.99888317e+00  2.46290327e+00 
 9.18560000e-11  1.90362230e+00  2.48307315e+00 
 9.20560000e-11  1.82028158e+00  2.49902240e+00 
 9.22560000e-11  1.75105819e+00  2.51054136e+00 
 9.24560000e-11  1.69783346e+00  2.51733139e+00 
 9.26560000e-11  1.66215286e+00  2.51908402e+00 
 9.28560000e-11  1.64487830e+00  2.51565995e+00 
 9.30560000e-11  1.64568639e+00  2.50726143e+00 
 9.32560000e-11  1.66301120e+00  2.49438397e+00 
 9.34560000e-11  1.69431758e+00  2.47762040e+00 
 9.36560000e-11  1.73660608e+00  2.45755643e+00 
 9.38560000e-11  1.78695009e+00  2.43474437e+00 
 9.40560000e-11  1.84268869e+00  2.40969957e+00 
 9.42560000e-11  1.90152303e+00  2.38290176e+00 
 9.44560000e-11  1.96154062e+00  2.35479671e+00 
 9.46560000e-11  2.02120497e+00  2.32579658e+00 
