 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.88297658e-01  1.73420272e-05  1.17023418e-02  1.73420272e-05 
 3.80189396e+03 -9.88297658e-01  1.77459749e-05  1.17023419e-02  1.77459749e-05 
 3.89045145e+03 -9.88297658e-01  1.81593318e-05  1.17023419e-02  1.81593318e-05 
 3.98107171e+03 -9.88297658e-01  1.85823170e-05  1.17023419e-02  1.85823170e-05 
 4.07380278e+03 -9.88297658e-01  1.90151547e-05  1.17023419e-02  1.90151547e-05 
 4.16869383e+03 -9.88297658e-01  1.94580746e-05  1.17023419e-02  1.94580746e-05 
 4.26579519e+03 -9.88297658e-01  1.99113114e-05  1.17023419e-02  1.99113114e-05 
 4.36515832e+03 -9.88297658e-01  2.03751054e-05  1.17023419e-02  2.03751054e-05 
 4.46683592e+03 -9.88297658e-01  2.08497026e-05  1.17023419e-02  2.08497026e-05 
 4.57088190e+03 -9.88297658e-01  2.13353545e-05  1.17023419e-02  2.13353545e-05 
 4.67735141e+03 -9.88297658e-01  2.18323188e-05  1.17023419e-02  2.18323188e-05 
 4.78630092e+03 -9.88297658e-01  2.23408588e-05  1.17023419e-02  2.23408588e-05 
 4.89778819e+03 -9.88297658e-01  2.28612443e-05  1.17023420e-02  2.28612443e-05 
 5.01187234e+03 -9.88297658e-01  2.33937510e-05  1.17023420e-02  2.33937510e-05 
 5.12861384e+03 -9.88297658e-01  2.39386615e-05  1.17023420e-02  2.39386615e-05 
 5.24807460e+03 -9.88297658e-01  2.44962646e-05  1.17023420e-02  2.44962646e-05 
 5.37031796e+03 -9.88297658e-01  2.50668559e-05  1.17023420e-02  2.50668559e-05 
 5.49540874e+03 -9.88297658e-01  2.56507379e-05  1.17023420e-02  2.56507379e-05 
 5.62341325e+03 -9.88297658e-01  2.62482204e-05  1.17023420e-02  2.62482204e-05 
 5.75439937e+03 -9.88297658e-01  2.68596200e-05  1.17023420e-02  2.68596200e-05 
 5.88843655e+03 -9.88297658e-01  2.74852609e-05  1.17023421e-02  2.74852609e-05 
