 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.86907981e-01  1.61853216e-05  1.30920191e-02  1.61853216e-05 
 3.80189396e+03 -9.86907981e-01  1.65623262e-05  1.30920191e-02  1.65623262e-05 
 3.89045145e+03 -9.86907981e-01  1.69481123e-05  1.30920191e-02  1.69481123e-05 
 3.98107171e+03 -9.86907981e-01  1.73428846e-05  1.30920191e-02  1.73428846e-05 
 4.07380278e+03 -9.86907981e-01  1.77468523e-05  1.30920191e-02  1.77468523e-05 
 4.16869383e+03 -9.86907981e-01  1.81602295e-05  1.30920191e-02  1.81602295e-05 
 4.26579519e+03 -9.86907981e-01  1.85832356e-05  1.30920192e-02  1.85832356e-05 
 4.36515832e+03 -9.86907981e-01  1.90160948e-05  1.30920192e-02  1.90160948e-05 
 4.46683592e+03 -9.86907981e-01  1.94590365e-05  1.30920192e-02  1.94590365e-05 
 4.57088190e+03 -9.86907981e-01  1.99122957e-05  1.30920192e-02  1.99122957e-05 
 4.67735141e+03 -9.86907981e-01  2.03761127e-05  1.30920192e-02  2.03761127e-05 
 4.78630092e+03 -9.86907981e-01  2.08507333e-05  1.30920192e-02  2.08507333e-05 
 4.89778819e+03 -9.86907981e-01  2.13364093e-05  1.30920192e-02  2.13364093e-05 
 5.01187234e+03 -9.86907981e-01  2.18333981e-05  1.30920192e-02  2.18333981e-05 
 5.12861384e+03 -9.86907981e-01  2.23419633e-05  1.30920193e-02  2.23419633e-05 
 5.24807460e+03 -9.86907981e-01  2.28623745e-05  1.30920193e-02  2.28623745e-05 
 5.37031796e+03 -9.86907981e-01  2.33949076e-05  1.30920193e-02  2.33949076e-05 
 5.49540874e+03 -9.86907981e-01  2.39398450e-05  1.30920193e-02  2.39398450e-05 
 5.62341325e+03 -9.86907981e-01  2.44974756e-05  1.30920193e-02  2.44974756e-05 
 5.75439937e+03 -9.86907981e-01  2.50680951e-05  1.30920193e-02  2.50680951e-05 
 5.88843655e+03 -9.86907981e-01  2.56520060e-05  1.30920194e-02  2.56520060e-05 
 6.02559586e+03 -9.86907981e-01  2.62495180e-05  1.30920194e-02  2.62495180e-05 
 6.16595002e+03 -9.86907981e-01  2.68609478e-05  1.30920194e-02  2.68609478e-05 
 6.30957344e+03 -9.86907981e-01  2.74866197e-05  1.30920194e-02  2.74866197e-05 
 6.45654229e+03 -9.86907981e-01  2.81268653e-05  1.30920194e-02  2.81268653e-05 
 6.60693448e+03 -9.86907981e-01  2.87820242e-05  1.30920195e-02  2.87820242e-05 
