 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.71535229e+03 -9.85118938e-01  1.46934775e-05  1.48810617e-02  1.46934775e-05 
 3.80189396e+03 -9.85118938e-01  1.50357325e-05  1.48810617e-02  1.50357325e-05 
 3.89045145e+03 -9.85118938e-01  1.53859597e-05  1.48810617e-02  1.53859597e-05 
 3.98107171e+03 -9.85118938e-01  1.57443448e-05  1.48810617e-02  1.57443448e-05 
 4.07380278e+03 -9.85118938e-01  1.61110777e-05  1.48810617e-02  1.61110777e-05 
 4.16869383e+03 -9.85118938e-01  1.64863529e-05  1.48810617e-02  1.64863529e-05 
 4.26579519e+03 -9.85118938e-01  1.68703694e-05  1.48810617e-02  1.68703694e-05 
 4.36515832e+03 -9.85118938e-01  1.72633307e-05  1.48810617e-02  1.72633307e-05 
 4.46683592e+03 -9.85118938e-01  1.76654454e-05  1.48810617e-02  1.76654454e-05 
 4.57088190e+03 -9.85118938e-01  1.80769264e-05  1.48810617e-02  1.80769264e-05 
 4.67735141e+03 -9.85118938e-01  1.84979922e-05  1.48810618e-02  1.84979922e-05 
 4.78630092e+03 -9.85118938e-01  1.89288657e-05  1.48810618e-02  1.89288657e-05 
 4.89778819e+03 -9.85118938e-01  1.93697757e-05  1.48810618e-02  1.93697757e-05 
 5.01187234e+03 -9.85118938e-01  1.98209557e-05  1.48810618e-02  1.98209557e-05 
 5.12861384e+03 -9.85118938e-01  2.02826451e-05  1.48810618e-02  2.02826451e-05 
 5.24807460e+03 -9.85118938e-01  2.07550886e-05  1.48810618e-02  2.07550886e-05 
 5.37031796e+03 -9.85118938e-01  2.12385367e-05  1.48810618e-02  2.12385367e-05 
 5.49540874e+03 -9.85118938e-01  2.17332458e-05  1.48810618e-02  2.17332458e-05 
 5.62341325e+03 -9.85118938e-01  2.22394781e-05  1.48810619e-02  2.22394781e-05 
 5.75439937e+03 -9.85118938e-01  2.27575021e-05  1.48810619e-02  2.27575021e-05 
 5.88843655e+03 -9.85118938e-01  2.32875924e-05  1.48810619e-02  2.32875924e-05 
